index,critical_temp
1363,72.70825964038026
1364,55.319703909745755
1365,22.523135025160087
1366,18.831953040599316
1367,12.451901879708487
1368,9.448240963123716
1369,65.59429908549457
1370,72.95582725169062
1371,72.80946995241798
1372,50.852002922857466
1373,65.55354706245818
1374,58.183939477023856
1375,63.63099290091678
1376,53.53676434328803
1377,61.93030268383174
1378,77.93098995822781
1379,29.196518446379237
1380,58.95298903609822
1381,101.54855952875525
1382,64.9008188893482
1383,69.93214583711335
1384,62.62083133569847
1385,62.05359836647334
1386,62.33422149360855
1387,72.63658035029151
1388,65.30845377525337
1389,72.63658035029151
1390,73.3158819477163
1391,72.5673762470396
1392,64.95425787668214
1393,56.366212919122276
1394,74.16970325852924
1395,62.247720058640056
1396,65.58714306211341
1397,65.8314973648023
1398,65.99786783828579
1399,46.29857839804063
1400,72.72265657198703
1401,60.0113810220755
1402,66.08404708098583
1403,66.27914143298436
1404,20.528264745246553
1405,73.16840189687564
1406,57.879912550857924
1407,56.16201496616638
1408,56.72033542435264
1409,68.42227346775006
1410,68.43473685471805
1411,20.031411745435285
1412,25.933992304928104
1413,21.93556754779685
1414,45.75569972708982
1415,72.6651911949888
1416,73.82652437230779
1417,72.25214455612013
1418,72.42587085283714
1419,100.51299395023887
1420,62.83761944212769
1421,60.880778884219495
1422,63.84927491776713
1423,64.48906346970946
1424,65.41966719193185
1425,72.70106883726389
1426,72.77175960717769
1427,73.07146255507361
1428,73.35259146123998
1429,68.1200538353291
1430,64.14200774014311
1431,62.844539303017584
1432,68.68545254889409
1433,68.9500282230458
1434,77.93788752175938
1435,18.072328525772434
1436,59.66609541933835
1437,73.24442077052204
1438,66.67977231441049
1439,64.88609061436715
1440,63.42887636349552
1441,62.52452629160865
1442,65.31442855720057
1443,64.95538316899221
1444,65.08515578435494
1445,56.34504856139753
1446,53.756890191475875
1447,-11.133797901769263
1448,-6.149489389191963
1449,-6.967193301100643
1450,17.85040568409012
1451,18.10991930603422
1452,18.634353464761553
1453,14.705017215721355
1454,14.705017215721355
1455,72.72265657198703
1456,54.92799952973155
1457,73.61013116073669
1458,74.17489805751761
1459,73.34646412600814
1460,28.629998300721752
1461,20.995103211325997
1462,22.924175661685986
1463,82.23710825297645
1464,73.27379740025025
1465,74.67102964763855
1466,97.753028621677
1467,93.6301927595104
1468,77.92647339592939
1469,67.07535226600162
1470,62.12550924774524
1471,61.99562499692132
1472,63.389467708921146
1473,36.1423294850888
1474,42.68566608031294
1475,28.169317303765993
1476,18.88562718667753
1477,16.173204243772403
1478,9.249861572103569
1479,35.55394263384976
1480,34.56258842980178
1481,41.70824234478215
1482,75.52167958083265
1483,67.79531173821454
1484,65.65213552919994
1485,66.09983907051375
1486,66.22893319285546
1487,65.31442855720057
1488,65.13343720569875
1489,65.60746607903981
1490,65.94899413638484
1491,60.24455903623351
1492,60.413227385254245
1493,60.57028580170983
1494,60.71857245813847
1495,58.68610711734972
1496,59.16621586333399
1497,65.76405449387154
1498,61.43243514902295
1499,72.63137335955327
1500,68.0952907542169
1501,67.61113285722908
1502,67.25608663390139
1503,59.528609099545136
1504,58.90508912536649
1505,65.65551994228645
1506,66.31828073970055
1507,68.40482261163889
1508,30.721397501443818
1509,65.72334972107988
1510,65.65590953734194
1511,106.58449911490031
1512,21.70819090713782
1513,48.54197947711391
1514,63.02894585635286
1515,56.22567097909693
1516,55.70629598581425
1517,68.4302208178256
1518,68.34048086261036
1519,67.1183443909853
1520,65.39961365802594
1521,58.20578756691856
1522,57.89523087687729
1523,68.52328267563726
1524,67.17135798388387
1525,66.38159527983927
1526,67.51155211221182
1527,65.51541141485623
1528,64.36050174870586
1529,69.8314256251914
1530,70.91886765255443
1531,14.048127597557837
1532,14.078935591101633
1533,14.235336210230855
1534,13.420151010267347
1535,14.351509583709138
1536,15.231341462589128
1537,63.7841768287804
1538,63.63095187446862
1539,60.521724372063275
1540,24.073274129014592
1541,77.94285090877797
1542,15.776531983196634
1543,16.790811853084662
1544,17.72770608499453
1545,17.632509023653014
1546,93.79125442124284
1547,93.72531709201597
1548,93.60462551158325
1549,93.59366649808332
1550,102.18183297505409
1551,102.19483164925101
1552,102.01339238523154
1553,77.33625765074838
1554,77.0368959596926
1555,77.46267968974666
1556,77.10273006710769
1557,77.39444150619893
1558,77.68160122500016
1559,66.19719387142376
1560,72.75151191491092
1561,58.009822843217435
1562,55.77021120158189
1563,55.485278100971115
1564,50.9380067043804
1565,51.989168522531756
1566,51.962301180573874
1567,53.58977763309943
1568,63.02894585635286
1569,108.33706514516062
1570,54.03177246933652
1571,16.133450505863294
1572,17.868096256111414
1573,18.831953040599316
1574,57.225813388906175
1575,52.16581880797082
1576,53.56947573212665
1577,53.68434640478412
1578,52.458422387325314
1579,52.95804893669765
1580,53.425024116631164
1581,53.60252376323993
1582,53.5111122146005
1583,72.63658035029151
1584,72.63658035029151
1585,23.29046922789859
1586,16.162096018674035
1587,17.662336900831257
1588,63.02894585635286
1589,82.97047424061746
1590,82.99716226642285
1591,15.957376050498034
1592,59.2195349228965
1593,71.64431232897613
1594,72.7370739798293
1595,72.76597042836754
1596,68.25749995704457
1597,65.09644716140329
1598,72.2772771399665
1599,19.829721031589614
1600,19.829721031589614
1601,32.52440114742933
1602,17.59575357564561
1603,17.910028246261433
1604,65.51541141485623
1605,71.67708394228703
1606,67.66083759498675
1607,65.78717499971832
1608,77.93522196053978
1609,77.95038460973863
1610,75.28115326039965
1611,75.11336984230387
1612,75.35126376322458
1613,74.58899949682461
1614,76.74063630847904
1615,16.720614913944956
1616,19.067193921746608
1617,22.304844511772387
1618,67.33709287319915
1619,61.789216421387366
1620,60.599219311849495
1621,65.0003388057042
1622,17.85040568409012
1623,15.869820356969868
1624,75.42249641621326
1625,70.1504704154759
1626,64.7890515131429
1627,81.62370342032786
1628,95.15802243594587
1629,70.9418269321956
1630,18.384396043299283
1631,20.53498600271098
1632,65.4502039151513
1633,64.41193412201407
1634,63.466258750886894
1635,15.957376050498034
1636,16.034500341898728
1637,16.653019851548528
1638,15.215878799330625
1639,15.351982559501401
1640,17.485153918942487
1641,17.469003381262425
1642,24.99059165240981
1643,17.797070955607396
1644,18.31318707320697
1645,18.48168860356597
1646,57.846518429285325
1647,68.02075813180515
1648,47.84689950812408
1649,70.55350463321544
1650,51.516223716191064
1651,27.279521166550182
1652,46.73549517241135
1653,78.55015228043844
1654,78.55015228043844
1655,78.55015228043844
1656,65.85947372248881
1657,57.62475331438084
1658,62.99188496005989
1659,65.07785509407908
1660,73.53023724438894
1661,61.66909240220049
1662,69.88841908863047
1663,81.62370342032786
1664,73.08936928861472
1665,61.61368463751208
1666,66.17893089571352
1667,72.28229525017623
1668,80.04270513073017
1669,90.38489933319
1670,92.01041595891007
1671,69.08343941280323
1672,53.89673246967945
1673,78.74335254034737
1674,102.9359705333737
1675,112.52497699313794
1676,97.51563080749717
1677,85.26280842666985
1678,72.83857347065073
1679,63.29705833070858
1680,64.78700506519445
1681,68.97308303744286
1682,69.1999488436485
1683,65.56302499848776
1684,97.85556842192604
1685,95.05521842148731
1686,67.68348605326919
1687,68.65756571016522
1688,63.6973511247873
1689,38.103805591502706
1690,37.94275336969467
1691,44.28282293081736
1692,32.02856590509818
1693,94.15343660315557
1694,59.28301086421209
1695,53.88741214295759
1696,32.30759759670694
1697,24.852196056700663
1698,17.40212190297961
1699,73.51630412754055
1700,73.13427362146338
1701,68.4370439463457
1702,68.52329975938106
1703,100.52187362182092
1704,92.16498199693292
1705,102.40362175211614
1706,34.72652635389016
1707,66.44557017954716
1708,61.47751870184558
1709,62.58464119345115
1710,73.13427362146338
1711,34.11570418748362
1712,35.6123957660484
1713,22.304844511772387
1714,34.66878711165956
1715,33.632713251314655
1716,32.050831834318195
1717,20.053965870205523
1718,20.486581898333874
1719,35.05705100462788
1720,69.26396838477693
1721,69.3333924435009
1722,17.862649073090203
1723,65.97756286434726
1724,65.76345117642732
1725,73.0298016884163
1726,65.88664026465081
1727,15.70667208050699
1728,15.251349450762085
1729,19.477122230874315
1730,15.46995319397714
1731,17.09854101867787
1732,72.57491087509173
1733,65.11770101281205
1734,60.987454458014795
1735,110.2323890784656
1736,34.84778123488902
1737,72.76597042836754
1738,16.58628332589378
1739,18.330373837157325
1740,73.18301470251292
1741,73.50044622785744
1742,38.125405583267224
1743,64.66414513335256
1744,21.783827914192734
1745,26.156311654667974
1746,56.838014023154884
1747,52.51119308128172
1748,58.12803810701068
1749,59.579271886690236
1750,74.06772580703485
1751,74.01385867687067
1752,76.51116080284875
1753,23.337606740775833
1754,21.803360889149232
1755,28.017372256346228
1756,27.729863849781623
1757,21.803360889149232
1758,29.04334887933161
1759,77.92647339592939
1760,75.65313430964984
1761,73.06049756706865
1762,74.45878086531114
1763,73.91099791344622
1764,28.2291526563977
1765,57.86148274315619
1766,59.018140409578834
1767,56.59218765366721
1768,81.62370342032786
1769,99.2522674819252
1770,68.87806373709027
1771,68.36705191088488
1772,68.0558937611623
1773,67.63239375491874
1774,20.562427778775614
1775,20.562427778775614
1776,13.823960883957035
1777,38.32406537218399
1778,36.32744240488353
1779,36.97520491694023
1780,36.91472274050258
1781,63.7894516697433
1782,65.02901703016714
1783,61.91246853065378
1784,63.219839375835505
1785,41.66240936368594
1786,18.314317165680485
1787,21.381874366862412
1788,97.90430330685986
1789,12.200018411150083
1790,93.51591530594345
1791,89.74537616470766
1792,78.83211584747495
1793,89.76701548500095
1794,75.51895677275716
1795,78.60778676848115
1796,83.03181922091157
1797,68.05015576545681
1798,67.99965683978589
1799,67.36742610218074
1800,26.24355827833365
1801,27.809063634676747
1802,28.083127891484303
1803,28.326995565794675
1804,28.35602213054181
1805,39.23870072894443
1806,40.65271032559713
1807,17.12284728644685
1808,16.357172926563138
1809,64.98260146784183
1810,65.52034259761466
1811,16.86288080417362
1812,17.526727574106488
1813,17.593532792297182
1814,67.32148494899204
1815,75.61039130927153
1816,32.60444652057968
1817,35.39911238329947
1818,32.73435349022453
1819,33.45083629242147
1820,58.17938111263584
1821,55.588177549886225
1822,27.160012859910935
1823,57.776391732762036
1824,21.030681458937558
1825,20.693519153913655
1826,20.387747299676704
1827,54.40659181763691
1828,74.59185972292319
1829,70.97968550388957
1830,68.18886336464992
1831,81.00225427243957
1832,47.94510495112435
1833,34.7547507064514
1834,41.781259847682364
1835,41.774363284018534
1836,22.296019271518794
1837,21.467252661697962
1838,95.6256192743381
1839,95.3639969329261
1840,95.22988378803481
1841,94.89907533014312
1842,94.85232783658009
1843,3.679340489380067
1844,23.875610263270254
1845,83.8667354213991
1846,48.01209954997046
1847,48.118619405433634
1848,61.97837938269967
1849,18.674662149963552
1850,16.133450505863294
1851,21.62467542189588
1852,23.29046922789859
1853,24.073274129014592
1854,73.37713725531326
1855,73.07444483539474
1856,73.00014756094062
1857,65.36725505873747
1858,52.31601560619934
1859,33.90724152392497
1860,35.78506731603961
1861,59.19758862262846
1862,59.19758862262846
1863,24.514437551275932
1864,88.75448096932499
1865,89.85957181545166
1866,72.16780884274462
1867,19.829721031589614
1868,19.373667128232533
1869,18.881231698237734
1870,17.954778284945945
1871,24.854579580852025
1872,19.1520312888344
1873,18.314317165680485
1874,60.69936210920659
1875,57.40693190770638
1876,20.741693619483165
1877,62.01489804761877
1878,68.50168136010701
1879,65.89167990860025
1880,29.52130758277636
1881,76.11685614051522
1882,75.036827588816
1883,74.81428845795729
1884,35.08186465405269
1885,75.65897618676416
1886,74.73973319582068
1887,68.14564992332146
1888,67.51155211221182
1889,34.751713817312385
1890,32.878974673948115
1891,35.28711406216612
1892,34.2304252834947
1893,34.41143524160766
1894,15.796537060570714
1895,64.53177476114894
1896,61.60804356186941
1897,16.578464134377327
1898,5.232703209415089
1899,25.434295625447653
1900,22.626763441385172
1901,82.82893495667325
1902,64.9008188893482
1903,64.9008188893482
1904,67.0552137616732
1905,62.479606058746455
1906,61.50417672474018
1907,60.4998688006787
1908,61.5515601072386
1909,22.864693551389394
1910,22.198014154242962
1911,18.331244645834147
1912,5.58042915360387
1913,66.62703321167591
1914,31.79154127409914
1915,32.878974673948115
1916,24.073274129014592
1917,31.923387780324852
1918,20.67041564764814
1919,36.02326951671352
1920,31.260946742523927
1921,30.886511957212235
1922,22.230231474793875
1923,4.494436682604796
1924,4.105325695996317
1925,22.337335501694895
1926,23.360470425856633
1927,23.948321435626085
1928,41.133524842214285
1929,61.6932127323896
1930,60.627011982777574
1931,35.49233426363667
1932,6.59171164838293
1933,4.938691631825364
1934,4.494436682604796
1935,81.8463779019964
1936,82.72603218951524
1937,81.85234498597323
1938,78.17871110234643
1939,29.415197607600362
1940,68.04606208299028
1941,23.131426659551074
1942,22.81247686746508
1943,22.489792671480615
1944,22.523135025160087
1945,16.792390857834732
1946,16.64177963058374
1947,16.86941943193306
1948,16.86941943193306
1949,16.42396690085127
1950,72.97694709448444
1951,11.956586044050454
1952,9.249861572103569
1953,58.86360718134202
1954,9.062539025322799
1955,9.001949443068149
1956,61.328410532246494
1957,9.249861572103569
1958,4.0709959365973845
1959,13.870048551520433
1960,14.691162727525672
1961,10.915291083923918
1962,48.17444076144008
1963,44.425836732855345
1964,13.745927373375736
1965,13.745927373375736
1966,13.99825004962512
1967,13.745927373375736
1968,20.79933490022622
1969,63.89779618300091
1970,65.25633147088065
1971,65.11644943800407
1972,65.36803302160807
1973,65.77717745319792
1974,42.78233794755623
1975,43.12190495804849
1976,44.43742949213993
1977,47.0320338346246
1978,48.32644229077897
1979,26.91695488410395
1980,42.198503867337806
1981,68.37168941325055
1982,68.2425729971272
1983,67.86821895052375
1984,36.79966533198637
1985,36.90243103888855
1986,44.50463409779215
1987,43.33049177622044
1988,42.06462980859666
1989,58.84763322039912
1990,13.085656445180987
1991,72.45837462540375
1992,72.48894812300968
1993,33.43705358163858
1994,20.47660244402539
1995,58.95219524905511
1996,6.5571003971539845
1997,6.5571003971539845
1998,8.12314613797794
1999,8.12314613797794
2000,5.725917957407873
2001,6.5571003971539845
2002,-0.18037187557006007
2003,-10.97474843128254
2004,1.5980662706358615
2005,-0.07241814909196265
2006,11.456460848738942
2007,21.62467542189588
2008,22.96629093502576
2009,23.610508989151164
2010,21.24660895629537
2011,-4.893190184005039
2012,21.24660895629537
2013,32.001172645203376
2014,13.009780850504072
2015,9.249861572103569
2016,-19.864019082322507
2017,23.073269775988884
2018,6.613623811110141
2019,62.291707841812
2020,62.248038359833515
2021,68.98246116101538
2022,55.22723950842281
2023,29.50199089076076
2024,21.24660895629537
2025,-12.303540372391694
2026,92.42074547971103
2027,88.53355608546964
2028,16.831158305531616
2029,28.474316364224556
2030,7.9998864955051445
2031,22.43242789360928
2032,15.86632296929045
2033,16.215948942018862
2034,4.71829178676116
2035,41.43636406424237
2036,36.90243103888855
2037,39.596428907160586
2038,43.33049177622044
2039,42.473555529657176
2040,36.79966533198637
2041,0.9197838609195479
2042,8.119262200092024
2043,39.303032597782796
2044,46.38056737027493
2045,36.39260661881895
2046,61.480723047509926
2047,16.972682808087008
2048,3.5722318562929374
2049,3.499808286226969
2050,1.8138218540892304
2051,6.613623811110141
2052,4.564688600657867
2053,-0.26436760968507045
2054,30.92629425209614
2055,-9.403646311728334
2056,6.834755997278759
2057,12.075268265233412
2058,4.059687023355195
2059,13.12405489813193
2060,1.5832039138261855
2061,9.803581904612933
2062,3.780340527791651
2063,3.766546700573361
2064,3.763780173520505
2065,22.621523073427674
2066,62.753536663682254
2067,62.40641549189506
2068,66.68561053640245
2069,60.78447355363801
2070,9.446528286607233
2071,1.9078452669883035
2072,64.20244365110857
2073,58.03797992240408
2074,17.905248273895474
2075,16.181868544354934
2076,26.340873107836416
2077,25.396378721639138
2078,26.079257114000235
2079,86.07483614048999
2080,86.97095827422577
2081,96.27585658464957
2082,99.51224520851804
2083,16.716019406268103
2084,70.78524244967299
2085,70.15265265325137
2086,59.636579005253054
2087,17.18996553339788
2088,23.60314965634592
2089,-4.0658094747654445
2090,4.840411470439104
2091,12.829019343481683
2092,1.592704077764168
2093,11.923875467496735
2094,7.440578171559679
2095,19.65702100211721
2096,19.624350599870994
2097,19.803970235079476
2098,17.564017620212148
2099,-15.178807185715998
2100,-11.133797901769263
2101,-9.320804333270061
2102,9.085696973174315
2103,7.05318197430492
2104,73.57093350098471
2105,24.944353117308566
2106,26.128530922057998
2107,14.5263152331013
2108,-26.70753759276165
2109,21.24660895629537
2110,22.078957331037437
2111,13.147927711831372
2112,10.925937677789392
2113,6.479658793904299
2114,77.86562750637391
2115,72.15697367893411
2116,77.1480449535345
2117,72.63658035029151
2118,-13.821041392700183
2119,14.860522573605216
2120,39.78738236272254
2121,17.515537558852742
2122,43.41922817261458
2123,17.348590623360792
2124,11.46545284050162
2125,4.075951474745953
2126,9.657650811900275
2127,4.850829499819561
2128,-4.7880828817489665
2129,-0.6384745896441437
2130,-3.7239647545051895
2131,-3.7833619968191208
2132,2.6947397493776464
2133,11.46545284050162
2134,18.713122717779186
2135,-4.7880828817489665
2136,-4.158260896554058
2137,-5.226981288482008
2138,-2.605996845245542
2139,-0.6194380649422939
2140,18.523369590812315
2141,29.283399085526348
2142,9.57644787139661
2143,9.107510635706824
2144,13.574851503037173
2145,11.967522774518606
2146,10.315462480467808
2147,15.938760157691554
2148,10.176144522134543
2149,15.916525429261839
2150,22.147482127040476
2151,17.45437451938359
2152,15.02706393219114
2153,17.807162032178418
2154,17.027117394986817
2155,18.099112651059293
2156,22.798727575379118
2157,66.60281466391083
2158,64.4490168109907
2159,-3.8409942813786735
2160,22.523135025160087
2161,9.249861572103569
2162,102.39990534339664
2163,3.5722318562929374
2164,0.2674633146067187
2165,21.12525634362912
2166,9.255388279517447
2167,15.269889203100675
2168,17.658061071654714
2169,-3.9036910819827604
2170,-2.546809809917427
2171,9.648589002390409
2172,4.397858880803561
2173,-6.510148598371369
2174,15.227724147994117
2175,10.076525129594472
2176,17.486832089828113
2177,0.8186925368679105
2178,12.967747442612918
2179,14.900415476531208
2180,16.131393257351768
2181,-1.9912602703273414
2182,22.063152701444523
2183,-28.28286341944763
2184,-11.33888836354405
2185,0.29642087112384985
2186,28.856081609844182
2187,3.9698986477354943
2188,-26.283787173707093
2189,-19.821646183966678
2190,-10.543273991166984
2191,-9.262096148696518
2192,-7.229417496069658
2193,0.309611604867726
2194,-32.71826550464167
2195,-44.78956368499489
2196,-0.20833871829006867
2197,-8.519742117861753
2198,-2.055506238800316
2199,-1.8518822349278459
2200,-57.18117537425955
2201,-39.66620340915201
2202,-2.055506238800316
2203,-10.35250461203305
2204,-9.121001416751245
2205,-2.750561252851778
2206,7.9998864955051445
2207,1.427671777514032
2208,-1.0877004827102894
2209,10.527039150932595
2210,-10.891217632252506
2211,21.24660895629537
2212,17.37108473198213
2213,0.9780844274636031
2214,0.047925916924867806
2215,5.130766933534446
2216,6.5571003971539845
2217,22.316382765399673
2218,5.635011158023854
2219,17.37108473198213
2220,-1.0701685811716288
2221,-0.6614267251538664
2222,-3.487985898378547
2223,11.396226149494609
2224,-1.608288483878198
2225,-1.0770273163079693
2226,-1.0057618795278813
2227,-10.660793875655482
2228,4.864674008417907
2229,5.2765397751474765
2230,0.3008617022721012
2231,11.519829462337945
2232,-3.5501378866824496
2233,-1.2854458882881836
2234,23.57554151125681
2235,24.249038744494932
2236,19.890623063238188
2237,21.24660895629537
2238,20.433107353975736
2239,16.145881166149735
2240,21.24660895629537
2241,9.005364863584347
2242,-1.8096646131396028
2243,-13.011068326623185
2244,-7.021304977999161
2245,-6.538880789055028
2246,-5.249781075853527
2247,-1.7900250696487454
2248,-1.5151070116283343
2249,1.5413915509005953
2250,12.170978091032936
2251,0.2674633146067187
2252,12.829019343481683
2253,-10.132899541499418
2254,4.675908343632198
2255,-0.501618122433463
2256,24.46748315867174
2257,33.786446166026316
2258,-17.742122685692895
2259,-13.181464781880518
2260,6.762680554350844
2261,-10.667823937543469
2262,-12.030624189813114
2263,12.853682558535787
2264,0.48284801669630184
2265,14.718448809820003
2266,14.655167030620767
2267,15.285153274657674
2268,11.797297307090432
2269,11.2667885462985
2270,-4.7258040718424255
2271,4.38250651014517
2272,9.282894722239334
2273,14.231281813959413
2274,14.622958955419868
2275,15.002834572994999
2276,-9.291150934252407
2277,-16.17676432593219
2278,15.096878398718687
2279,9.680176443034
2280,12.033485734754834
2281,1.6814789098673195
2282,18.302500678155518
2283,-1.1572169387327698
2284,-1.1572169387327698
2285,36.030195234713474
2286,24.082805499262562
2287,16.65869402219711
2288,10.066943732315188
2289,24.348090849372532
2290,9.304502619584447
2291,11.721845868969723
2292,12.421462433422235
2293,21.35639291953172
2294,43.832541026657395
2295,31.353713024747037
2296,23.9158897069402
2297,6.619483469706594
2298,0.3573223459422685
2299,13.539009965582188
2300,17.79821612479872
2301,4.970733325512921
2302,4.901359716054117
2303,3.6301292610992952
2304,11.345583538908926
2305,20.753723133912885
2306,-5.436883610602948
2307,12.957746746353386
2308,11.621744928335964
2309,1.6057347626174732
2310,9.292142154618872
2311,16.597164858933013
2312,40.299465902568
2313,12.818826310441246
2314,3.4335302079459957
2315,10.993630049816836
2316,3.2201644981674704
2317,8.796344576623554
2318,8.796344576623554
2319,10.208753764783609
2320,9.715303182590134
2321,5.923592862280206
2322,10.67003426868925
2323,10.099928782162635
2324,5.657339435409547
2325,8.42772445476949
2326,11.840137420010251
2327,24.24563898897322
2328,32.103889790740325
2329,12.706747446941279
2330,-5.303636841596266
2331,1.864871384270085
2332,-3.2238979931685705
2333,-2.928541694062332
2334,-7.884392611334004
2335,15.269889203100675
2336,35.54528858532789
2337,19.55915761540669
2338,15.081021787836043
2339,17.1666437913331
2340,9.224920547995275
2341,21.903657467208184
2342,11.41182462468111
2343,9.584975049372588
2344,-5.307417781822988
2345,16.711222069823783
2346,2.732111462099784
2347,-11.122156848201577
2348,14.454770455666129
2349,-4.760424745261346
2350,5.9509713612338295
2351,5.263601754938094
2352,0.4372451094973471
2353,9.971644348995476
2354,3.1614580016568326
2355,11.36076853913552
2356,22.722017031829736
2357,33.773413003970695
2358,3.5330958841053643
2359,3.9643008209517028
2360,7.784481264762
2361,-13.562087409758698
2362,4.524727727023052
2363,-7.8905775494968395
2364,3.877556740356546
2365,10.629298852496234
2366,3.585180910322137
2367,-13.23149731919969
2368,-7.050164307011158
2369,13.697667874597528
2370,-5.182173788327784
2371,0.5097694375321495
2372,-3.8676119833788185
2373,-13.686847530607372
2374,-1.3911852777158025
2375,6.30607950480962
2376,12.731202176129976
2377,9.91880184356333
2378,0.9640718337406078
2379,1.3889566264843012
2380,14.74918090001649
2381,-0.4110930158282784
2382,8.280830275061199
2383,7.005162009904392
2384,13.131824471026917
2385,18.783493522682747
2386,23.622074927622037
2387,1.824929782572326
2388,0.5019135198986291
2389,7.276062608284139
2390,-0.05889768800054895
2391,0.6608506296956449
2392,4.112464541330059
2393,4.12976998471677
2394,6.638595185557961
2395,-1.3301654316322598
2396,-1.2854458882881836
2397,-6.322204825386763
2398,-16.915509647566573
2399,6.922687654518139
2400,-9.455417469736695
2401,2.9264026633571767
2402,2.5685510264918534
2403,4.37043759692985
2404,-3.9033200332663007
2405,13.038603195959894
2406,1.5441030404904694
2407,-5.173389877944661
2408,6.817254609583053
2409,10.049434972708617
2410,8.763944045378736
2411,5.8335667928142705
2412,-2.9607662476733445
2413,5.331417909016132
2414,-7.975949669952595
2415,10.019592118520471
2416,6.2501622937719254
2417,-12.15633691121779
2418,1.2249737588465024
2419,7.15248126742069
2420,1.792985329408996
2421,10.448157438203133
2422,9.85434174428164
2423,12.181128202840995
2424,5.150953127932723
2425,5.450395657802762
2426,-0.21387731356212925
2427,12.716213881481814
2428,12.220652487516972
2429,3.07314248787236
2430,11.375703495542474
2431,4.9643930113869565
2432,5.295187032113823
2433,5.650137127389424
2434,4.608058810068393
2435,4.541627157168822
2436,5.661716205131718
2437,6.903995810718815
2438,6.8739107005427975
2439,4.047878187341361
2440,6.264199552649885
2441,-0.16765667206499657
2442,-0.7953455984761746
2443,0.47606440238603653
2444,10.07693215895884
2445,1.9687905914295634
2446,5.471191459312262
2447,3.845175210593645
2448,2.585673854517026
2449,-0.7633364152267461
2450,2.585673854517026
2451,8.687159028400295
2452,4.402856118386193
2453,-1.0736123457653477
2454,-0.6030918880833198
2455,2.444245882607273
2456,4.652938061112046
2457,4.6916124545830264
2458,-2.619573933658444
2459,-0.3189999789589031
2460,7.8606783423143725
2461,18.705041533736534
2462,-2.3497831376451117
2463,8.609809109585804
2464,9.82309802452248
2465,-3.885984814806104
2466,2.2328178476708054
2467,-3.1063174807859824
2468,0.6251749948516121
2469,5.444199738675557
2470,9.99322779629513
2471,10.912308769916628
2472,5.305464965243036
2473,4.715261842821008
2474,5.048876573980493
2475,4.82488380040936
2476,4.147089750887211
2477,8.347808663280212
2478,11.302254807154888
2479,11.084827158964153
2480,2.4482435200134987
2481,8.223848719347892
2482,8.651959588838828
2483,7.719074005459589
2484,7.447319173571756
2485,5.9790700337962726
2486,6.977303006225082
2487,3.4178757794793455
2488,4.779607978499762
2489,-1.1546713866227307
2490,-5.29206537312869
2491,14.20959122203088
2492,-2.6943951448935515
2493,-1.7192025374296023
2494,5.623930746790457
2495,10.832268235975079
2496,14.562556619784502
2497,12.899163433171516
2498,8.586759979578432
2499,3.9095572870195134
2500,4.069857606213148
2501,2.210859338326557
2502,1.8379802044773896
2503,9.697805397244046
2504,4.746717444741808
2505,0.024599486425181283
2506,7.675606732767996
2507,2.8784240952020532
2508,2.8405134063910644
2509,5.6368497636694315
2510,5.903331494692868
2511,-1.0774339420671097
2512,-0.552929946435551
2513,-0.7842531970226538
2514,17.472707346413188
2515,9.062104583711154
2516,13.147176213395603
2517,6.0366868018531115
2518,14.398715942864584
2519,11.672305744607385
2520,11.852453025158397
2521,1.6804011265809216
2522,10.388002651538528
2523,10.614328432505488
2524,4.450524873346168
2525,3.447474580269148
2526,6.805366627123703
2527,10.1422550347636
2528,6.486460167549836
2529,3.62459131601209
2530,4.839125467852224
2531,4.444665900953641
2532,11.997441794511488
2533,12.305739417648176
2534,11.528606828278491
2535,13.18813797991799
2536,7.841866033118343
2537,4.47438185442633
2538,5.425791371039189
2539,1.5980662706358615
2540,4.8675042224040865
2541,3.6984527201618533
2542,6.8962096907293144
2543,7.556806590561543
2544,12.395944408744015
2545,10.852360984658084
2546,7.440578171559679
2547,-2.6214009000318335
2548,-0.26650361701974035
2549,-2.3497831376451117
2550,11.528606828278491
2551,9.774999125131451
2552,6.5571003971539845
2553,6.5571003971539845
2554,4.330411720399471
2555,-6.597653338514331
2556,4.962615655366122
2557,-3.2238979931685705
2558,-4.075015591733315
2559,1.410561289998352
2560,-6.034127269894935
2561,27.080009553103977
2562,31.916287618012774
2563,11.84006866094299
2564,9.358258730798568
2565,4.422855448142386
2566,8.672800627942294
2567,5.24767583431354
2568,-4.7880828817489665
2569,1.6355267818170738
2570,-7.149050541893818
2571,-0.6886956639259516
2572,5.650077036492625
2573,12.99457393745822
2574,12.580958245533111
2575,10.562312426579304
2576,7.81081189734229
2577,14.066595032603786
2578,3.652802662057745
2579,7.280123309070689
2580,15.119342434402604
2581,30.114455749026078
2582,8.279855677454336
2583,9.460756682216648
2584,10.087112570726582
2585,0.7826177579014448
2586,18.05457223268926
2587,11.909450397647355
2588,13.908956231624366
2589,8.153178063206624
2590,3.6811919858694893
2591,9.728649575049317
2592,-1.7260228337346923
2593,8.664252409615294
2594,8.083272997948178
2595,4.952792860409879
2596,8.321070864095688
2597,7.840782521959241
2598,5.731843325066841
2599,4.417270649598986
2600,17.730120262754028
2601,16.954869811379695
2602,5.901888088031946
2603,-1.31600519309778
2604,-0.8462800832601545
2605,3.324750424625524
2606,6.844709532989846
2607,-4.572141927095153
2608,13.447670777535663
2609,12.6580202456242
