index,critical_temp
1363,65.07646901031173
1364,53.36365533044324
1365,14.330760626590552
1366,18.788166479862035
1367,18.778232153690162
1368,18.788206351077857
1369,65.00222623918438
1370,65.05832864794112
1371,65.06899944933559
1372,49.90956794473449
1373,59.96884069872688
1374,60.841870407589184
1375,64.62904591990304
1376,54.3240210697345
1377,63.41657823760808
1378,72.43702125421592
1379,24.414044928348368
1380,26.308290605475996
1381,88.95501005602668
1382,55.891234497555004
1383,55.3438831730634
1384,63.56299825866522
1385,63.49304830749334
1386,63.52802328307928
1387,65.08180441100896
1388,59.76642163618176
1389,65.08180441100896
1390,65.03271872459439
1391,54.39360205411673
1392,53.63755993087591
1393,52.31059688766301
1394,65.3332281657277
1395,63.304671783774864
1396,64.9561803903166
1397,64.93697294780655
1398,64.92416798613318
1399,45.98638045072317
1400,65.07540193017228
1401,61.46181356688845
1402,65.7817346539576
1403,65.7443115277369
1404,15.14368422308857
1405,65.87796554995369
1406,63.309931909635665
1407,61.16167904098333
1408,63.164206811979426
1409,64.99665304382147
1410,64.91150167663396
1411,16.34527352527307
1412,16.32157371549117
1413,17.2987954905461
1414,44.25208720405401
1415,65.07967025073008
1416,66.37849760242673
1417,63.130567209318286
1418,67.85672153671086
1419,99.6919388707746
1420,63.83288478095831
1421,63.00027169425786
1422,64.24919132430853
1423,64.68604640205206
1424,64.98156389434637
1425,65.07700255038145
1426,65.07177385769816
1427,65.05000542285343
1428,65.03015773225971
1429,64.95915683944524
1430,65.88935894210637
1431,64.78477672775091
1432,65.34093639571965
1433,65.0131117745191
1434,72.44235665491316
1435,16.43808851698667
1436,63.6039119763453
1437,63.36319646438133
1438,62.0245141268575
1439,61.22109130831531
1440,60.41446724935477
1441,61.86490114327509
1442,65.00161199767888
1443,65.06175630767645
1444,65.04170820434392
1445,47.744534504727866
1446,45.5503008636828
1447,1.8729204226182823
1448,1.6072974062608587
1449,1.624965252940548
1450,17.095587897098365
1451,17.196055979526342
1452,14.448076605594458
1453,17.61699681738645
1454,17.61699681738645
1455,65.07540193017228
1456,26.452230386664965
1457,65.01244420194489
1458,64.97509639706423
1459,65.03058456431549
1460,37.83267281525383
1461,17.322845415866674
1462,17.978296618259254
1463,89.5165536752039
1464,86.61946875333547
1465,87.056323831079
1466,97.83613249540089
1467,97.36042979180189
1468,72.43382001379759
1469,65.83522594650091
1470,55.73893165024276
1471,54.085059761143214
1472,54.520847758747294
1473,44.578614139221216
1474,40.537256114480485
1475,34.18424351863724
1476,27.146011363791047
1477,31.25992467098099
1478,13.616275958679227
1479,44.373801707885775
1480,42.28744649853518
1481,43.360794849060085
1482,66.2820049687177
1483,66.26863956649602
1484,65.34918056686223
1485,65.26898815353216
1486,65.2422573490888
1487,65.00161199767888
1488,67.80325992782414
1489,67.72306751449408
1490,67.65624050338567
1491,63.28991611678899
1492,63.26318531234563
1493,63.23645450790228
1494,63.20972370345892
1495,66.37992199142278
1496,66.29972957809271
1497,66.42484695919393
1498,66.43310240133374
1499,67.83964825447971
1500,67.8443152871957
1501,67.85323909731677
1502,67.85843389852613
1503,66.291464654997
1504,66.36178162905217
1505,67.71879919393628
1506,67.58407809158004
1507,67.58524459132929
1508,41.2761727520447
1509,66.42804819961226
1510,66.4333836003095
1511,90.4294918704009
1512,19.216986441409887
1513,62.539936683175554
1514,71.43742769207766
1515,63.11526912887395
1516,62.689512292936456
1517,64.97536520202459
1518,64.76248678405584
1519,65.68944553573431
1520,63.02412800033392
1521,63.32964271743596
1522,63.33263305862249
1523,65.79887508590521
1524,63.132062379911545
1525,63.136547891691336
1526,65.20935177047552
1527,64.48447689254583
1528,66.46912502487005
1529,66.24914468594096
1530,52.038879954812515
1531,17.033288903034034
1532,17.05811968306333
1533,17.182273583209813
1534,16.81036563376218
1535,17.11982746580869
1536,17.4292892978552
1537,54.52918062640022
1538,64.16593001563848
1539,62.87537973125279
1540,40.1751716893849
1541,72.44662497547095
1542,18.291550879276098
1543,17.050011877811254
1544,16.49556012610227
1545,17.1527276370886
1546,81.81900603271859
1547,81.82540851355529
1548,81.8371463950892
1549,81.83821347522866
1550,91.19458833038459
1551,91.19352125024514
1552,91.20846037219741
1553,71.11872601965696
1554,70.46117902258665
1555,70.53012433508664
1556,69.87257733801633
1557,69.90704999426633
1558,69.94152265051633
1559,52.833793298795825
1560,65.07326776989339
1561,52.383052863796266
1562,51.49798145613585
1563,51.5214572192037
1564,48.45839724486413
1565,47.104549809882954
1566,47.1067906781758
1567,43.07341928891369
1568,71.43742769207766
1569,100.5477619451222
1570,52.47858801318
1571,15.881057219302955
1572,16.376196150577368
1573,18.788166479862035
1574,53.92538664770912
1575,53.89865584326576
1576,54.55393845988105
1577,54.48352214766335
1578,53.85855963660073
1579,54.076987175472496
1580,54.29541471434425
1581,54.38278572989296
1582,54.28204931212257
1583,65.08180441100896
1584,65.08180441100896
1585,18.23296714285642
1586,17.173700966632666
1587,17.852257162845437
1588,71.43742769207766
1589,89.8580960726714
1590,89.85849478482962
1591,16.966736025607887
1592,54.97383883429359
1593,63.71064745664357
1594,65.07433485003283
1595,65.07220068975394
1596,60.23063991888135
1597,52.95496026082938
1598,49.90086781263112
1599,16.995119814670385
1600,16.995119814670385
1601,39.09283655133059
1602,17.854930243289772
1603,17.978714976108375
1604,64.48447689254583
1605,65.70681003768743
1606,65.13391632278264
1607,64.95757073149595
1608,72.44022249463427
1609,72.45409453644709
1610,60.90081335782766
1611,59.13044187307119
1612,63.556370584962366
1613,57.36007038831471
1614,65.05262204885244
1615,17.008748659885228
1616,16.74755034903318
1617,17.861612944400612
1618,53.69390364408254
1619,50.62252180814504
1620,63.38012628985237
1621,65.0550736065656
1622,17.095587897098365
1623,16.973831972873512
1624,64.41749860334157
1625,54.23077594861077
1626,55.90617361950727
1627,64.44155632734059
1628,92.12089010953665
1629,66.4416500492841
1630,18.524898810184304
1631,15.142617142949122
1632,59.1193255528098
1633,56.05431007583441
1634,54.110558702543386
1635,16.966736025607887
1636,16.95964007834226
1637,16.995299235141577
1638,16.989773653781715
1639,16.98442749289304
1640,16.96549762228757
1641,17.599851584232155
1642,17.722500510013404
1643,17.571467795169653
1644,17.614183028018775
1645,17.614382384097876
1646,53.81226366009524
1647,58.114906482360865
1648,51.263780294082665
1649,69.52657828071007
1650,45.16268871273806
1651,23.017646312706404
1652,61.71049745526126
1653,59.59466015577077
1654,59.59466015577077
1655,59.59466015577077
1656,58.45699958894633
1657,54.069147361576796
1658,55.79415898962253
1659,64.72371817095178
1660,55.14427839994191
1661,52.08317457914113
1662,54.70742332219838
1663,64.44155632734059
1664,65.04872492668609
1665,41.09668758630514
1666,45.274440329072476
1667,78.26010298270897
1668,63.62561079740286
1669,68.3370487856841
1670,65.7203739809966
1671,65.26189604235482
1672,55.33498071868719
1673,63.40008894681691
1674,67.38909041166066
1675,69.68713911771535
1676,64.50248705625295
1677,83.44648825406789
1678,65.06686528905671
1679,60.66308296545117
1680,60.22305104156173
1681,65.87228879214119
1682,65.76443039370369
1683,65.86727322817634
1684,92.23294050646614
1685,83.20225597572883
1686,54.957745196816916
1687,53.83371316671132
1688,53.74044656514883
1689,32.41724806256621
1690,32.43666892110415
1691,33.12983814710903
1692,38.350128154418975
1693,72.25372175931692
1694,55.01752434206796
1695,54.115436939724205
1696,42.8211085362513
1697,18.851890806949438
1698,17.587312674320046
1699,65.01884668278157
1700,65.04552368626776
1701,65.04701814110977
1702,64.93241590472033
1703,86.66402206780276
1704,87.9301864082769
1705,91.17644796801399
1706,42.8063785358887
1707,65.20698990352986
1708,65.28884746523669
1709,65.047203145107
1710,65.04552368626776
1711,41.69231594052127
1712,37.48932911634206
1713,17.861612944400612
1714,43.63576200451663
1715,41.65520627941898
1716,39.0557268902283
1717,17.787020697391334
1718,18.007743353641334
1719,43.425302199981715
1720,71.1351118444345
1721,71.14471556568952
1722,16.377263230716814
1723,64.95842215250985
1724,64.97442835460157
1725,65.05299324724389
1726,64.93270462724877
1727,16.96838901022703
1728,16.988437113559545
1729,18.91221967200071
1730,15.826771673953834
1731,16.084930243289772
1732,72.1136959719634
1733,65.04707588561547
1734,55.848658813961265
1735,175.45047794790435
1736,13.885208117959493
1737,65.07220068975394
1738,16.00484195212156
1739,17.838810988102644
1740,65.01329172715913
1741,65.00486486350616
1742,35.58846289396047
1743,55.92324690173842
1744,18.79380164603025
1745,24.247027635371985
1746,55.99358638961614
1747,48.695583765104416
1748,54.597847757777615
1749,56.01894028646845
1750,64.95761427349876
1751,64.96401675433545
1752,65.00363499993978
1753,21.065125839574534
1754,21.062887756688795
1755,24.80603884921809
1756,21.071840088231763
1757,21.062887756688795
1758,21.39687670932551
1759,72.43382001379759
1760,72.5196400211218
1761,72.43421872595579
1762,72.38718671301633
1763,72.36387006262571
1764,38.343445453308135
1765,54.66983900500131
1766,55.28053675127815
1767,54.05914125872444
1768,64.44155632734059
1769,153.76840683205762
1770,65.01636151511968
1771,64.91819717128575
1772,64.85275427539648
1773,64.75458993156255
1774,15.138348822391333
1775,15.138348822391333
1776,15.326586913953912
1777,35.970156352517606
1778,39.75381951743486
1779,39.70259657575356
1780,39.71326737714804
1781,63.71161159713567
1782,64.0169604702741
1783,63.28503078658879
1784,63.59037965972722
1785,41.65391480207204
1786,16.512359356677834
1787,17.52739416579038
1788,94.19628714130911
1789,13.27888358017449
1790,81.42266098684154
1791,81.45572067922434
1792,86.01122746897529
1793,89.06921301318
1794,87.36642485094856
1795,88.24013500643562
1796,89.98755531740974
1797,63.93920708132576
1798,62.48513822985481
1799,59.67393845034432
1800,24.22065135089389
1801,22.984649001040374
1802,22.675648413576994
1803,22.366647826113617
1804,21.43964606372348
1805,40.417527553697084
1806,40.290848570731185
1807,17.41269240835935
1808,16.734126944339575
1809,65.05774668700994
1810,64.96151579101385
1811,17.610702128207983
1812,17.581030935275855
1813,17.577555930698217
1814,63.34124356539682
1815,66.27453540774157
1816,32.181543190343575
1817,29.853817627294262
1818,29.837473747594558
1819,29.73941046939631
1820,56.85070292614765
1821,56.43944085119763
1822,43.85373666729739
1823,53.739410736568686
1824,16.859916301210145
1825,16.521907517559537
1826,16.319102247369173
1827,54.34095879031014
1828,96.00011186809436
1829,94.33440401822244
1830,89.3450701536247
1831,87.7360945391631
1832,26.162303361823653
1833,42.93416586352181
1834,46.52952424170182
1835,46.53485964239907
1836,34.79820635735365
1837,34.336194257133926
1838,116.57759118743
1839,116.60640235119507
1840,116.62134147314734
1841,116.65868927802799
1842,116.66402467872523
1843,14.298799173429618
1844,38.70757413367063
1845,89.06136594248603
1846,49.01547215918332
1847,49.00210675696164
1848,63.3281475468427
1849,16.623765616214577
1850,15.881057219302955
1851,17.614043478763403
1852,18.23296714285642
1853,40.1751716893849
1854,65.0284504040366
1855,65.04979200682554
1856,65.05512740752278
1857,64.74875917632879
1858,26.202399568488694
1859,32.93685229526301
1860,29.728239585087447
1861,53.09375105334114
1862,53.09375105334114
1863,40.179730176323375
1864,63.31422468900442
1865,63.00283858060598
1866,64.5859829229054
1867,16.995119814670385
1868,16.98837817648679
1869,16.9782657192114
1870,16.96141162375242
1871,18.851570682907607
1872,14.639062018192115
1873,16.512359356677834
1874,57.40050955248665
1875,58.34380646181893
1876,17.090890078342262
1877,63.409001968618014
1878,65.30023194988073
1879,65.13576418597997
1880,40.11108943700552
1881,80.71547506762337
1882,80.5903141303141
1883,80.37188659144233
1884,44.721307810082656
1885,85.91729940612615
1886,84.07885107238592
1887,65.47751507003606
1888,65.20935177047552
1889,36.26344430174396
1890,38.704081635006176
1891,29.38669116245051
1892,42.87477980089973
1893,32.300938288629865
1894,17.988351015842262
1895,72.07819935886961
1896,71.91462762434745
1897,15.642540691967346
1898,15.630775909954838
1899,15.302029534143271
1900,17.89814048270017
1901,64.49840349912405
1902,55.891234497555004
1903,55.891234497555004
1904,65.04690662331413
1905,62.964504057600436
1906,62.53869641061195
1907,62.11395584376291
1908,60.83973414321578
1909,14.45808423498899
1910,14.203437018192114
1911,15.159815984789995
1912,12.804321378215525
1913,65.12912001984469
1914,42.627210335262525
1915,38.704081635006176
1916,40.1751716893849
1917,40.46490252434583
1918,40.4470108312306
1919,42.87818960619759
1920,42.85759726000618
1921,42.84041471911262
1922,17.568239931857885
1923,12.62012338016865
1924,12.516122302924268
1925,17.590289053714578
1926,18.197335505283178
1927,18.444904970920387
1928,44.45469238002599
1929,55.39399275024236
1930,55.43532767670504
1931,45.05017675597966
1932,12.988519376262401
1933,12.6938025793874
1934,12.62012338016865
1935,90.70527010393928
1936,87.79713240099738
1937,83.91961546374154
1938,78.10334005785774
1939,24.53285317877561
1940,64.80200460632146
1941,14.553576941287817
1942,14.438985693729224
1943,14.318028265750709
1944,14.330760626590552
1945,14.288859839237036
1946,14.225934729373755
1947,14.320322394168677
1948,14.320322394168677
1949,14.131547064578834
1950,55.316329638955594
1951,15.108923417120767
1952,13.616275958679227
1953,48.018402354714866
1954,14.278415463908885
1955,14.279180615886423
1956,54.72428473555294
1957,13.616275958679227
1958,12.736075491573946
1959,16.558531899249854
1960,16.7341849468115
1961,14.144603760106762
1962,37.727202026708326
1963,38.065484802587235
1964,13.955577203539903
1965,13.955577203539903
1966,13.940820336464519
1967,13.955577203539903
1968,15.135533462046478
1969,62.9421295446095
1970,62.87692912041517
1971,65.04426269503405
1972,64.9973436771211
1973,64.91608418365158
1974,45.57945994575323
1975,45.3729087754041
1976,45.46775254447759
1977,45.65744008262456
1978,45.75228385169805
1979,39.4116322207427
1980,45.62007631500066
1981,65.09852455337347
1982,65.13196483810248
1983,65.24900583465399
1984,50.40828501462697
1985,43.470623843667504
1986,56.49668680906056
1987,53.40543162107228
1988,44.581896130503026
1989,54.08705969286751
1990,17.77035921063235
1991,65.9032276396631
1992,65.90109347938422
1993,26.257828454902267
1994,26.077142267158127
1995,54.53810339403938
1996,13.663298993174923
1997,13.663298993174923
1998,20.26631107813586
1999,20.26631107813586
2000,13.368834881846798
2001,13.663298993174923
2002,4.545931268580373
2003,5.060099054224905
2004,11.895179181163204
2005,13.163634686534298
2006,13.319137404148652
2007,17.614043478763403
2008,18.109182410037818
2009,18.356751875675023
2010,17.94788987064084
2011,8.079587098135685
2012,17.94788987064084
2013,1.2674600407104766
2014,19.51100101954211
2015,13.616275958679227
2016,-14.85746821873914
2017,17.927021837378355
2018,1.622252850596798
2019,54.768568866250504
2020,53.92527586698293
2021,57.02795957803487
2022,52.10986822094729
2023,75.38178959376086
2024,17.94788987064084
2025,-1.3265233945203896
2026,80.17373698174329
2027,79.86261027275891
2028,15.428598774571991
2029,25.81879876129875
2030,14.061436536416165
2031,17.99087444119909
2032,18.193700887086376
2033,18.2132545830625
2034,12.656962979778026
2035,54.36167990445851
2036,43.470623843667504
2037,49.72667109250783
2038,53.40543162107228
2039,52.77547156095265
2040,50.40828501462697
2041,18.243720388556333
2042,17.54444441809735
2043,38.851843899193895
2044,45.53320898254216
2045,40.3701977891334
2046,58.46012472350897
2047,16.838115887706174
2048,4.57968998438586
2049,4.576006512706172
2050,4.539171795909297
2051,1.622252850596798
2052,4.38173928744067
2053,0.21936359888781354
2054,32.38100376612414
2055,13.901578335423494
2056,13.594617275853182
2057,13.241825394694699
2058,12.905128293101681
2059,11.516820721690548
2060,6.4118442583726765
2061,16.85383838425552
2062,16.867072293862456
2063,16.881463544472805
2064,16.900172170266263
2065,17.85451188544065
2066,53.47661312301457
2067,53.40666317184271
2068,53.452286951139584
2069,53.496515619352465
2070,9.569812665049923
2071,12.158000855510128
2072,47.291317965555365
2073,47.117774769777554
2074,17.48221848392209
2075,16.90012925052365
2076,33.092651411818096
2077,33.028247114943085
2078,32.256008955763406
2079,65.75427424192189
2080,65.95799643277883
2081,75.19796157429337
2082,77.54607803178823
2083,14.323664679324928
2084,93.89342898129834
2085,93.02021410733379
2086,61.38512075765698
2087,14.44617261389524
2088,14.712731451785865
2089,-0.3780828427625771
2090,5.213512616221799
2091,13.458289532725704
2092,13.469007106682884
2093,13.565394787852657
2094,14.926085858409298
2095,14.73527233607043
2096,14.485746960704219
2097,14.192187695567501
2098,13.649103055064572
2099,2.079721264903439
2100,1.8729204226182823
2101,0.7744801760362527
2102,16.852681043252105
2103,15.727172925576323
2104,65.01511190229351
2105,18.429732165134254
2106,18.907936281955543
2107,14.449065594737423
2108,-43.71368846410047
2109,17.94788987064084
2110,17.89663709354123
2111,16.259824255986953
2112,13.169780129429903
2113,13.054155129429903
2114,71.86551679944753
2115,79.31936071825814
2116,79.31896200609992
2117,65.08180441100896
2118,2.1314214754747276
2119,14.490574851495406
2120,18.18998741180207
2121,24.627490220452522
2122,33.91389970324927
2123,25.564725203737552
2124,10.793498902385128
2125,11.078017335002315
2126,12.216091065471065
2127,12.71226006025379
2128,6.869857220713985
2129,14.134843335215939
2130,14.279965008799923
2131,14.272542599742305
2132,13.613881497447384
2133,10.793498902385128
2134,33.38533442437024
2135,6.869857220713985
2136,7.4361832094835165
2137,7.058632550303829
2138,8.12835941797961
2139,14.692323651378048
2140,18.029560554701515
2141,24.461568228519262
2142,17.213171629969967
2143,17.17117429262866
2144,17.259406380717646
2145,16.653954296176327
2146,17.26178365236987
2147,18.341964154307735
2148,18.50160923487414
2149,16.773358731334103
2150,18.43099975088865
2151,16.6980134914282
2152,18.513089152366867
2153,14.666410498416724
2154,14.383247504031958
2155,14.760798163211646
2156,14.000198352334493
2157,50.632887713906754
2158,52.701247088906754
2159,14.191197841161818
2160,14.330760626590552
2161,13.616275958679227
2162,88.7363371892054
2163,4.57968998438586
2164,4.509704022471798
2165,42.57944465405575
2166,13.455306439463985
2167,14.112072377269161
2168,30.525542645518673
2169,11.18122807032336
2170,7.948157696788204
2171,11.731852459971797
2172,13.108087543316019
2173,12.191321759288204
2174,13.236967225139034
2175,10.7361629630657
2176,-0.23294841003639455
2177,-2.872192950184452
2178,14.018184857432736
2179,13.96893299586047
2180,13.933753094737423
2181,13.62206058985461
2182,3.3901979134226856
2183,-22.510895342762577
2184,3.927092938487423
2185,12.34187260157336
2186,45.04830875879992
2187,-28.95044121650511
2188,-29.677899093563664
2189,-21.542572588856327
2190,-11.564850420887577
2191,-4.588829607899296
2192,-2.4694982480360146
2193,5.716796307628048
2194,-26.068451495106327
2195,-37.04312190526258
2196,1.656676678721798
2197,-13.459808916981327
2198,-6.251129717762577
2199,-4.940460772450077
2200,-48.61356013768446
2201,-32.33969172948133
2202,-6.251129717762577
2203,-14.770477862293827
2204,-30.608551592762577
2205,4.583373456065548
2206,14.061436536416165
2207,10.658403973643672
2208,5.822379498546017
2209,18.530270962779415
2210,5.525260357921017
2211,17.94788987064084
2212,17.365800637242405
2213,14.077101819102657
2214,14.03305424219836
2215,14.584807782237423
2216,13.663298993174923
2217,27.446685223643673
2218,10.484221844737423
2219,17.365800637242405
2220,14.642121853892696
2221,14.687303471629512
2222,13.058182187144649
2223,13.693238666333698
2224,12.828166623179806
2225,12.902319455211057
2226,12.911588559214962
2227,9.246673016612423
2228,11.79459678746674
2229,9.735320477549923
2230,-2.242401690418827
2231,13.236574245887791
2232,13.039208798472774
2233,9.018653302256954
2234,26.417225115163525
2235,17.98055814426511
2236,18.012366726478216
2237,17.94788987064084
2238,17.819830239293182
2239,16.87102478885373
2240,17.94788987064084
2241,16.870254199188697
2242,10.977696900432003
2243,2.0698053408311736
2244,1.7736969423936735
2245,8.779711346690547
2246,9.09802036768664
2247,8.798890118663206
2248,9.08099613672961
2249,9.932458787028683
2250,17.28300527719385
2251,4.509704022471798
2252,13.458289532725704
2253,13.398564381663693
2254,12.693397708384884
2255,13.073054699962032
2256,15.993359230146421
2257,11.045043377940548
2258,-0.9807592343641396
2259,11.822005658213985
2260,12.206542401378048
2261,11.726949811046017
2262,13.93208448367624
2263,14.144759564463985
2264,13.257244305674924
2265,14.058588604991328
2266,13.82733860499133
2267,17.006050763194455
2268,14.212072339122189
2269,12.708768276829744
2270,1.8170694399522667
2271,13.591536908213985
2272,13.111922650401485
2273,14.343306164805782
2274,14.527241146863169
2275,14.341964993541135
2276,11.170264630381954
2277,9.48938694483508
2278,3.4570888567613487
2279,14.492354779307735
2280,12.540465741221798
2281,11.32916965967883
2282,15.028260998790158
2283,9.757354168956173
2284,9.757354168956173
2285,13.576734626609547
2286,34.18954411036242
2287,12.4639064455675
2288,12.681052594249142
2289,14.410460858409298
2290,14.069314618174923
2291,13.611683392588985
2292,13.747350068156612
2293,14.429480938975704
2294,11.946158795421017
2295,14.47315632349719
2296,19.85798588282336
2297,13.488102397512407
2298,11.053812136546748
2299,11.166802468196527
2300,13.890759694130171
2301,11.934181179896967
2302,11.892588534251825
2303,14.01369808867668
2304,10.42578591217575
2305,34.54733219629992
2306,9.124723702434395
2307,11.383396929635147
2308,11.389332552524637
2309,13.990323334191192
2310,14.820696135135721
2311,16.145638852183712
2312,18.19080296046008
2313,13.575460629527463
2314,14.786287510936154
2315,19.278006939952267
2316,17.04892489629615
2317,23.957320599620235
2318,23.957320599620235
2319,15.832488141124141
2320,16.37374058253039
2321,20.396239667003048
2322,15.978032498423946
2323,15.809935956065548
2324,19.157903103892696
2325,15.198519330088985
2326,16.86890354639758
2327,48.23546543604601
2328,18.310572801018928
2329,13.868705442055814
2330,2.599392774209134
2331,13.95337724612984
2332,13.563168408974759
2333,13.219517591103665
2334,8.231968762978665
2335,14.112072377269161
2336,40.67588749415148
2337,14.512110762660397
2338,13.848333649699581
2339,12.471049370829952
2340,13.997734742228879
2341,15.403103976313961
2342,13.657926468913448
2343,13.807322831218135
2344,3.789630322520626
2345,10.727528729503048
2346,10.553824811046017
2347,12.243010907237423
2348,12.935691067759883
2349,5.538178326671016
2350,13.97180309778918
2351,14.121525158946408
2352,13.672599225108517
2353,12.22359104639758
2354,14.598254704539668
2355,14.444853406016719
2356,14.406792645518673
2357,17.905494122569454
2358,7.921233563487423
2359,14.871758160655391
2360,13.795488934581172
2361,14.355061688487423
2362,12.936824231212032
2363,14.229020981852901
2364,14.227766232554806
2365,14.42493771082629
2366,14.85633030421008
2367,12.417096523900057
2368,1.671233563487423
2369,12.21118870264758
2370,10.482472806041134
2371,14.068807416026486
2372,14.220748333995235
2373,-9.528439135487186
2374,10.63276615626086
2375,12.47882328516711
2376,10.692209850735166
2377,10.730429369133757
2378,13.52060945207037
2379,13.486207888478713
2380,13.669177441661251
2381,12.912307934825314
2382,8.183463482921017
2383,13.917918286387813
2384,13.564000897471798
2385,43.84799137598742
2386,56.99893131739367
2387,13.017205243174923
2388,12.958312420909298
2389,11.378173260753048
2390,14.236022381846798
2391,13.05812016016711
2392,15.082806538646114
2393,14.11975346094836
2394,13.453313221995725
2395,13.457174115245236
2396,9.018653302256954
2397,13.659765423838985
2398,9.261096386973751
2399,12.982234387462032
2400,23.85630360132922
2401,14.420009427134884
2402,13.143487553660762
2403,13.84974956995715
2404,12.953430466716183
2405,13.830548269088366
2406,14.050990758006465
2407,12.898798184459103
2408,12.960227236812008
2409,23.819535641734493
2410,12.464961438243282
2411,14.318876175944698
2412,14.270836072032345
2413,11.75694828516711
2414,13.163841595713986
2415,-0.22037410252820244
2416,6.535857586924923
2417,10.812102704112423
2418,11.633147625987423
2419,19.85578861719836
2420,12.627245221202267
2421,15.853598408763302
2422,17.13869419581164
2423,47.217658429210076
2424,14.111763901774776
2425,13.951601204936397
2426,14.548259930674924
2427,0.8762352419542196
2428,1.8779443789171104
2429,12.662101178233517
2430,14.24967289454211
2431,14.16325006968249
2432,14.156272606913937
2433,14.022263150279414
2434,14.101986222331417
2435,-0.17386088841687375
2436,14.243697552745235
2437,14.240669446055783
2438,14.247680096690548
2439,12.678136639659298
2440,14.271048932139767
2441,14.135039715831173
2442,6.283800702159297
2443,12.017477994029415
2444,12.995868496959103
2445,10.620452313487423
2446,14.602072339122188
2447,14.158727459971798
2448,13.838269619603182
2449,14.127332119603182
2450,13.838269619603182
2451,13.798491310795193
2452,13.59576972646304
2453,14.557837872569454
2454,13.55516605860461
2455,15.519488720958126
2456,13.996697430674923
2457,14.132415204112423
2458,14.415160565440548
2459,13.090003399913204
2460,14.27876225001086
2461,15.609442334239375
2462,14.530486493174923
2463,13.735717206065548
2464,12.940947918956173
2465,13.319915204112423
2466,12.867888836924923
2467,14.400506024424923
2468,14.424186139171017
2469,14.377691774432552
2470,14.662034931247128
2471,14.634121503894223
2472,14.603137599532497
2473,14.596903600757015
2474,14.588808706824672
2475,12.056556897227658
2476,12.540690045421016
2477,14.250045208995235
2478,14.38395023829211
2479,14.47322025782336
2480,14.229066205088985
2481,14.33612308985461
2482,14.394787030284299
2483,14.437922101085078
2484,14.418929486338985
2485,14.31220951563586
2486,14.359459881846798
2487,14.155809979503047
2488,14.294036297862423
2489,11.880252411229808
2490,13.77000700711965
2491,14.17301079618697
2492,14.641036419932735
2493,13.329409985606564
2494,13.697080044810665
2495,4.946448712413204
2496,14.233118634288203
2497,15.146850781505002
2498,17.254203229014767
2499,15.627396740977657
2500,15.44693851954211
2501,12.674933342997921
2502,12.613016514842403
2503,15.022925763194454
2504,13.681375775401486
2505,12.711730389659298
2506,13.128801255290401
2507,12.704274563853634
2508,15.042144208018673
2509,14.987726502482785
2510,14.250063448016537
2511,14.109522900645626
2512,14.107467083995235
2513,14.323726849620236
2514,14.150719037120236
2515,12.744239239756954
2516,24.853539853160274
2517,13.728302240435971
2518,14.111072430674923
2519,14.097379803721799
2520,13.515443158213985
2521,25.753508477275265
2522,14.23011494166125
2523,13.640189557139767
2524,14.113891034190548
2525,14.090865521495235
2526,12.34759769922961
2527,12.782561535899532
2528,14.307860760753048
2529,13.620879559581173
2530,11.64705420023669
2531,11.504794983928097
2532,14.484429287974727
2533,15.399647622172726
2534,13.607142834727657
2535,13.79035419947375
2536,14.72041264063586
2537,12.85870724207629
2538,12.583413510386837
2539,11.895179181163204
2540,14.138457684581173
2541,9.420211224620235
2542,11.84376240259875
2543,14.38513255030383
2544,14.179900555674923
2545,14.335570263926876
2546,14.926085858409298
2547,12.123046307628048
2548,10.70045414454211
2549,14.530486493174923
2550,13.607142834727657
2551,15.974353222911251
2552,13.663298993174923
2553,13.663298993174923
2554,14.289819793765439
2555,13.391919521946932
2556,13.677000987083662
2557,13.563168408974759
2558,13.598601727549923
2559,14.106846692666165
2560,6.116515545909298
2561,13.130227475230587
2562,26.700214187963205
2563,13.01688480860461
2564,12.798768353526485
2565,14.122265057628049
2566,14.01997318751086
2567,14.098504977290524
2568,6.869857220713985
2569,13.30292454249133
2570,15.214736847941769
2571,17.60315647608508
2572,13.22480717188586
2573,12.84436741358508
2574,14.112735486094845
2575,28.19690647608508
2576,16.54823818690051
2577,11.642650036876095
2578,13.629790692393673
2579,23.652007489268673
2580,24.621947674815548
2581,22.481803326671017
2582,11.39399418360461
2583,11.532126660411251
2584,13.952807049815547
2585,11.499449246470821
2586,11.43753080469836
2587,12.881041913096798
2588,12.104012188975704
2589,11.838443951671017
2590,14.11214326197375
2591,11.937520794932736
2592,14.268945698802364
2593,14.226636070315731
2594,13.726265721385372
2595,14.593795208995235
2596,15.215476422374142
2597,14.446314404551876
2598,14.233675946299924
2599,14.285946087901486
2600,14.802089123790157
2601,14.786895031993282
2602,14.77988472468127
2603,14.711248211924923
2604,14.624529461924922
2605,14.553747682635677
2606,14.103206830088986
2607,14.305007977549923
2608,14.449369397227658
2609,14.488887982432736
2610,14.522166791026486
2611,14.766497235362422
2612,14.240984540049922
2613,14.342693524424924
2614,14.248857693736447
2615,14.374134259288205
2616,14.33163792139758
2617,14.338196377818477
2618,13.826021199290645
2619,13.967447667186153
2620,6.501261334483514
2621,13.894306083180062
2622,-8.901825518543827
2623,-3.877640337879768
2624,19.993778271739377
2625,13.92636967188586
2626,14.447536786143672
2627,22.575774579112423
2628,11.65809710032214
2629,14.94453373438586
