index,critical_temp
1363,67.83083458421197
1364,54.71277267627694
1365,33.6205624311443
1366,29.348363926240403
1367,22.568225103753427
1368,19.013326957965496
1369,63.46488080341015
1370,68.12270449516245
1371,67.94994958625212
1372,53.14010428852629
1373,65.02131520921489
1374,55.52656858589884
1375,59.25336640297033
1376,53.386185739240986
1377,56.4099244119259
1378,73.69540315336226
1379,38.226436498307706
1380,79.54374045644545
1381,103.40246069349331
1382,65.02846291025966
1383,82.73468220765513
1384,54.1054149537714
1385,53.374690235471405
1386,53.73306703590917
1387,67.74665318632549
1388,65.67749488111554
1389,67.74665318632549
1390,68.55010068232983
1391,73.92532177321166
1392,76.07819970455634
1393,64.65128152128746
1394,66.74068407570391
1395,59.49631649299829
1396,63.668045060372776
1397,63.96065413495458
1398,64.16087152174745
1399,42.295089517905396
1400,67.84776056975868
1401,56.5334706669923
1402,65.2677734223915
1403,65.6029266613019
1404,27.86296104047122
1405,69.47677050442641
1406,57.01513192016127
1407,52.39646160255661
1408,55.475353185846956
1409,64.50751358895499
1410,64.58369860262366
1411,26.532551519558034
1412,35.79441661168253
1413,29.377365197901568
1414,53.736715043747495
1415,67.78023628446036
1416,71.00529030429358
1417,66.40861885032825
1418,63.79096711550196
1419,95.63505276230296
1420,57.25132133153491
1421,55.42531304274614
1422,58.1763445341802
1423,58.372044303896686
1424,63.41551297560987
1425,67.82238283916048
1426,67.90553402634734
1427,68.25960488870176
1428,68.59385736081373
1429,62.67516001799473
1430,56.95376738876219
1431,56.639990635708585
1432,63.569396701916304
1433,64.17476745390462
1434,73.718297716444
1435,22.49424761595086
1436,58.943122677781815
1437,68.98813448472083
1438,62.396341653700205
1439,61.345458001806435
1440,60.54006750674978
1441,58.8006825663261
1442,63.236643978680775
1443,62.64381757831946
1444,62.854418007165634
1445,62.82931177703661
1446,60.87922713809897
1447,-7.350344516551919
1448,-0.5353385879041568
1449,-1.3105414789367344
1450,24.45884271520142
1451,24.84550494404447
1452,30.817084487051595
1453,21.64840579003001
1454,21.64840579003001
1455,67.84776056975868
1456,69.44415852385221
1457,68.90171586884136
1458,69.58169762774888
1459,68.5865515173829
1460,25.943852432042085
1461,28.80325077072225
1462,31.565941152045426
1463,76.70523966648216
1464,60.19534439120166
1465,62.11916389501788
1466,92.29365454088042
1467,91.44821367333711
1468,73.68105633229314
1469,66.6104720114057
1470,67.00740083665717
1471,76.43280945855535
1472,78.19596733468357
1473,35.9996128911758
1474,50.51404936640884
1475,34.31257704971007
1476,31.461516528737903
1477,26.99991637219138
1478,14.584936921634537
1479,32.06981902385793
1480,32.050435790450564
1481,38.23023542910251
1482,68.06052030996108
1483,62.609287627413536
1484,60.54730558194615
1485,61.310608187146926
1486,61.53879128132253
1487,63.236643978680775
1488,59.156027393263855
1489,59.95899577169452
1490,60.556980294503276
1491,58.72377604418145
1492,59.00417955565359
1493,59.26941419870778
1494,59.523091384197514
1495,55.61058569240248
1496,56.415321565629014
1497,59.92767683698193
1498,59.30594685457916
1499,64.03752953324727
1500,63.04078174909836
1501,62.57507937147149
1502,62.25936317693417
1503,55.24514240934205
1504,55.874670332831855
1505,60.0150376074796
1506,61.18130150201715
1507,64.80595749703176
1508,31.57733629991936
1509,59.87756479166913
1510,59.79466837891724
1511,106.14013556890754
1512,33.726299297750245
1513,44.12243229926517
1514,56.000880441278895
1515,54.58152641509652
1516,54.3696178530536
1517,64.53139808121166
1518,64.57528632008817
1519,60.809148757314986
1520,61.164168573424874
1521,58.5500205286441
1522,58.305160824539826
1523,63.98045604683777
1524,64.71982926796974
1525,63.95913137423804
1526,59.961946374985786
1527,57.915370758437575
1528,55.81966263746094
1529,61.216944295867734
1530,72.12700943075326
1531,19.777355706238517
1532,19.87842806632505
1533,20.35403413634647
1534,18.808424535137625
1535,20.117667576279445
1536,21.345084347829136
1537,64.0675709920013
1538,57.97644932512888
1539,55.07025463935568
1540,32.08576332921114
1541,73.7357241318131
1542,26.418063282385305
1543,28.710036438438863
1544,29.465218960376383
1545,29.489785790810345
1546,94.92110552481691
1547,94.85065335113455
1548,94.72152693264724
1549,94.70979215093006
1550,102.85578047987903
1551,102.87026851452535
1552,102.6680915738737
1553,73.42209866283594
1554,73.26871497127688
1555,73.79980628187268
1556,73.58539102405314
1557,73.94787684635023
1558,74.30727118519465
1559,79.91265998988548
1560,67.88170273771479
1561,61.31218297679084
1562,58.3350063221239
1563,58.00590393000883
1564,53.47046218032523
1565,56.353871969265526
1566,56.32331932106818
1567,62.715470722185415
1568,56.000880441278895
1569,107.13351566009223
1570,53.342064825328094
1571,19.746360838907343
1572,22.20755902346417
1573,29.348363926240403
1574,55.00647610632497
1575,51.67483449454666
1576,53.4277172927473
1577,53.63819819799524
1578,52.13934147589809
1579,52.77481401574525
1580,53.3565625039825
1581,53.5739175381174
1582,53.49574179027219
1583,67.74665318632549
1584,67.74665318632549
1585,29.643846959783247
1586,21.65452928884502
1587,26.954175743343114
1588,56.000880441278895
1589,72.37159453015356
1590,72.42364760882187
1591,21.411434082313697
1592,57.443123930906765
1593,68.7844284451289
1594,67.86471660042231
1595,67.89871904322685
1596,69.4974242328961
1597,73.44530995503807
1598,84.89581541201484
1599,24.94279076626421
1600,24.94279076626421
1601,30.986363388575512
1602,26.852557677112586
1603,27.2849317109579
1604,57.915370758437575
1605,65.81429751354682
1606,58.40058888134547
1607,63.83468709685651
1608,73.70929022848296
1609,73.76438945605142
1610,75.85804631064667
1611,77.74470374174304
1612,72.4891313297747
1613,79.13868896886608
1614,74.48983543728234
1615,23.24167821246749
1616,23.88521675537877
1617,28.32143525789577
1618,68.07650600964038
1619,62.02520180852538
1620,56.33839961312093
1621,62.716188981322915
1622,24.45884271520142
1623,21.27139251648068
1624,75.19002649304834
1625,73.2081103259012
1626,64.9092715953926
1627,79.02460001523012
1628,82.60902287693214
1629,64.91837026293675
1630,28.98072010417353
1631,27.869033343979176
1632,63.857586776376934
1633,63.583493487933225
1634,63.621513350281845
1635,21.411434082313697
1636,21.53713059838757
1637,24.678233208255975
1638,23.53061981523708
1639,23.738946776131932
1640,23.950539288877017
1641,23.48859757639037
1642,34.912094528658656
1643,24.01518040052941
1644,27.001708001367682
1645,27.230766338486823
1646,67.64228444568833
1647,80.04340732895862
1648,55.82433226937292
1649,70.53446816687547
1650,60.56423398960828
1651,37.98586542421645
1652,34.512551033478914
1653,82.07779470669941
1654,82.07779470669941
1655,82.07779470669941
1656,67.52810546243046
1657,59.19993923894887
1658,66.20711655534271
1659,59.27607154614995
1660,75.16903730543264
1661,62.065006667745024
1662,69.51113814101026
1663,79.02460001523012
1664,68.28083600210601
1665,76.24009186438556
1666,78.00163915243414
1667,60.80314624828199
1668,84.14709394208603
1669,96.83278690377544
1670,104.28137527658517
1671,66.20833726940553
1672,57.63397549652319
1673,83.04354904021196
1674,116.06220679098035
1675,129.88866575070222
1676,110.79324908292347
1677,83.1190217771755
1678,67.9842552555763
1679,61.709273341753445
1680,63.353473156313925
1681,66.14876201161513
1682,66.53476272569685
1683,64.39690977444675
1684,97.65076282589074
1685,93.53257540734963
1686,68.77524002936292
1687,68.08651401603669
1688,62.304069652127566
1689,37.11957133201149
1690,36.998622423390096
1691,45.39966576806361
1692,30.688677387729214
1693,93.98971030038622
1694,57.51470057349039
1695,54.34549939829617
1696,40.14416663625617
1697,31.71186082827161
1698,26.660876635743215
1699,68.78938256179778
1700,68.33411314659482
1701,64.4800331715147
1702,64.66754602374371
1703,99.39453228732417
1704,89.07270445418119
1705,103.10304453327568
1706,31.992244353957467
1707,61.86628371786989
1708,58.03909516445215
1709,60.04713646316186
1710,68.33411314659482
1711,31.76993485461091
1712,37.836505552374746
1713,28.32143525789577
1714,31.039766490732887
1715,30.78220870425534
1716,29.999806631931804
1717,27.245128921372306
1718,27.74579752055194
1719,32.08205764728859
1720,67.00219472811544
1721,67.10920164184719
1722,22.200985901309195
1723,63.998831013048175
1724,63.739781862196466
1725,68.21024200607116
1726,64.02692929505434
1727,24.292694814970595
1728,23.584619730413742
1729,27.77014356954369
1730,19.099585277356468
1731,21.411659052706604
1732,64.5981156675375
1733,62.84872609785542
1734,60.09777565012155
1735,85.52219213247173
1736,50.31006880118527
1737,67.89871904322685
1738,20.393565768429106
1739,25.334873134055492
1740,69.93397451530348
1741,70.22763361585655
1742,38.85442149485478
1743,64.77753724593279
1744,34.57953325280943
1745,34.13282587524909
1746,57.86975828921676
1747,57.304038874529425
1748,59.582740529399416
1749,61.043827024141535
1750,71.0350175049027
1751,70.9733249270138
1752,74.09119994466701
1753,21.014970444086536
1754,19.00837541479364
1755,22.22308478365749
1756,26.85110724898624
1757,19.00837541479364
1758,28.47002607868138
1759,73.68105633229314
1760,74.38019246398339
1761,72.68380707593236
1762,71.65452354017152
1763,70.99490934041161
1764,28.163734023689287
1765,56.607730090559784
1766,57.64629843328402
1767,55.41485662776577
1768,79.02460001523012
1769,74.40684770537976
1770,65.50788659995686
1771,64.8679841957721
1772,64.49154960249106
1773,63.9987973030817
1774,27.89427631645895
1775,27.89427631645895
1776,16.386618821909764
1777,39.851167339799645
1778,38.60002840824964
1779,39.648673472898196
1780,39.56961609949481
1781,58.134387931368934
1782,59.772733094074965
1783,55.82457464114296
1784,57.57640619129408
1785,40.16079050273385
1786,22.83313364152631
1787,27.071179072133866
1788,93.42129200650531
1789,16.05288594122804
1790,95.59282416050341
1791,95.63149221648989
1792,72.05523772843638
1793,87.40384890794432
1794,68.28355825786173
1795,72.36287753135446
1796,77.7290647414873
1797,66.42431173549922
1798,68.35494865265666
1799,71.04352229729668
1800,34.31101259856534
1801,38.4970383396528
1802,39.099236216601966
1803,39.58068645453183
1804,40.01640061239216
1805,40.2891213233399
1806,42.44192499347946
1807,23.079272601720994
1808,22.395546836595422
1809,62.687552856836376
1810,63.58837037532571
1811,25.827672099553105
1812,26.857842887380635
1813,26.963980286850123
1814,63.0095369524725
1815,68.16926020916158
1816,26.208452630279616
1817,31.237467440834195
1818,27.190117099848422
1819,28.401909723230936
1820,59.160905373666296
1821,56.17376527961058
1822,27.130347601283617
1823,60.8357104648922
1824,26.91892855293778
1825,26.54191596690763
1826,26.159974775874417
1827,54.544764273686454
1828,62.29849373589164
1829,60.02505119216434
1830,62.44974857662595
1831,75.80757605766202
1832,67.1731099892533
1833,41.34010482956887
1834,37.320869627199556
1835,37.31967167792947
1836,32.564278439416256
1837,31.76510177650146
1838,69.66109731510566
1839,69.4195995733333
1840,69.29653140864765
1841,68.9951345446456
1842,68.95279648989754
1843,15.005913787996846
1844,20.10141684197375
1845,77.12676546305309
1846,59.076325826175605
1847,59.246859374156884
1848,59.17333851889779
1849,23.337676518993838
1850,19.746360838907343
1851,27.401188675548745
1852,29.643846959783247
1853,32.08576332921114
1854,68.62313312680857
1855,68.26314025159387
1856,68.17513338212311
1857,59.53949115559345
1858,68.04529046341061
1859,28.059152668572473
1860,31.79085722520295
1861,58.495683479893316
1862,58.495683479893316
1863,33.24132730309097
1864,90.60487461745787
1865,92.61113665868596
1866,75.23072748592257
1867,24.94279076626421
1868,25.16254505256198
1869,24.538612540355025
1870,23.323750115302943
1871,31.715052248300495
1872,31.264508213436635
1873,22.83313364152631
1874,58.64592994820701
1875,53.61645888219461
1876,29.088689314856566
1877,56.5107646184445
1878,63.44769617350748
1879,59.138221610902164
1880,30.026707014186115
1881,71.36498829624873
1882,67.63460902854531
1883,67.45464355944384
1884,38.644642756416694
1885,58.79958997862073
1886,60.84355059155651
1887,60.34395650173056
1888,59.961946374985786
1889,37.09993233168042
1890,41.16300543177281
1891,31.307253003962714
1892,40.72166427173418
1893,50.905226875721354
1894,23.151032168099327
1895,62.19696769222951
1896,58.370366818805024
1897,25.803543313615528
1898,11.939342723265177
1899,34.196272355892575
1900,31.102919853745
1901,96.39107466882852
1902,65.02846291025966
1903,65.02846291025966
1904,62.97737467190298
1905,59.43777541255997
1906,58.5006709650866
1907,57.47174766838086
1908,58.85003336343263
1909,33.926901983567895
1910,33.32951581334921
1911,27.67025621897529
1912,8.405462181704785
1913,64.84814334535511
1914,38.855005304081935
1915,41.16300543177281
1916,32.08576332921114
1917,42.26365235128057
1918,27.624013929749786
1919,44.04210194668708
1920,38.718105206415736
1921,38.22393441101519
1922,29.116827287201453
1923,7.138354677766113
1924,6.801527944726484
1925,28.995244177168054
1926,30.487883674228037
1927,31.286317206744116
1928,48.95274925588582
1929,69.94543600890862
1930,68.79753520126107
1931,37.94110017917636
1932,9.548461548016185
1933,7.661745735846662
1934,7.138354677766113
1935,73.9106822670184
1936,78.62950969847961
1937,81.73944537005228
1938,82.32632186117937
1939,38.42373248314973
1940,64.5216939772715
1941,34.16498854048131
1942,33.880174929043086
1943,33.59057150097741
1944,33.6205624311443
1945,25.89020960709911
1946,25.77079826597484
1947,25.951416802154036
1948,25.951416802154036
1949,25.598750790191097
1950,78.91409044432415
1951,18.612577191403666
1952,14.584936921634537
1953,70.30794205899117
1954,14.388030016472541
1955,14.32500600093632
1956,60.486672951028424
1957,14.584936921634537
1958,6.062333134246501
1959,21.615820397862677
1960,22.812662824197567
1961,12.607719344274606
1962,48.58517031562445
1963,43.07357479567608
1964,17.33688170667611
1965,17.33688170667611
1966,17.579796019044466
1967,17.33688170667611
1968,29.105035927234447
1969,66.9232641140907
1970,69.75128445092795
1971,62.863966942048876
1972,63.30056005032185
1973,63.99874678080923
1974,49.90403402950834
1975,53.3309533081613
1976,55.27668388600797
1977,59.01736215782398
1978,60.85806653450339
1979,34.99122794462028
1980,49.52798132346315
1981,62.609712433101535
1982,62.554662554088296
1983,62.28269125157584
1984,43.10931967088243
1985,45.93388811373069
1986,42.93986544095111
1987,41.61789525696034
1988,47.77862529786664
1989,63.2171093261704
1990,14.447863906813083
1991,68.98719176408183
1992,69.02497110132892
1993,47.313605346501305
1994,34.60931963790433
1995,62.640154286251956
1996,9.458203777057875
1997,9.458203777057875
1998,4.070961533380242
1999,4.070961533380242
2000,5.748189159781319
2001,9.458203777057875
2002,3.7634637441359935
2003,-8.496292849327443
2004,-1.2680979675326114
2005,-1.2061322651524478
2006,9.2326544015854
2007,27.401188675548745
2008,29.21035541736721
2009,30.070392949870417
2010,26.14069430839384
2011,-12.929330720059632
2012,26.14069430839384
2013,47.626687821206986
2014,4.089805055311391
2015,14.584936921634537
2016,-4.520963374427904
2017,18.738162268202025
2018,21.08369045916905
2019,71.13819484775098
2020,71.30397859400591
2021,79.10942188827204
2022,64.97204359758211
2023,7.789441442633468
2024,26.14069430839384
2025,-4.8855642678221685
2026,98.77490680730608
2027,87.87190264155443
2028,27.192966049482685
2029,40.12717534510987
2030,4.27249763132825
2031,23.986066703323544
2032,17.762087955975396
2033,17.989376561045205
2034,7.402965966474859
2035,46.19847894527311
2036,45.93388811373069
2037,45.49413094554518
2038,41.61789525696034
2039,41.34032852366062
2040,43.10931967088243
2041,-3.2409236786006446
2042,3.4784456117402556
2043,46.833486778538
2044,52.01324023894816
2045,43.35062754790637
2046,61.002508824726945
2047,14.31840595285341
2048,7.8097363657107906
2049,7.881187852129031
2050,6.791497752899705
2051,21.08369045916905
2052,4.712143775495136
2053,3.123153977852361
2054,20.395515668022668
2055,-12.033953025428353
2056,6.327943653395025
2057,13.694991227243378
2058,2.849987047964138
2059,15.67354051570912
2060,8.629021305942636
2061,11.147526214832382
2062,6.730152012621396
2063,6.761205652249629
2064,6.811624628613618
2065,31.15240737723144
2066,76.1977097225932
2067,75.77947939840477
2068,80.43562340176581
2069,76.7711283407266
2070,12.06294796425702
2071,0.04792992185542033
2072,75.38527133649687
2073,67.26338855313114
2074,20.150268048542763
2075,20.893215588566235
2076,34.7329311539951
2077,33.60099021053702
2078,35.24968839559814
2079,82.93652106484541
2080,84.46089964244375
2081,106.56549225635905
2082,111.99807716063592
2083,28.13503632884501
2084,62.470544604588966
2085,62.195792248667615
2086,58.306683806680084
2087,26.207060503424643
2088,34.587000543973296
2089,5.4445103333410785
2090,7.873924366952373
2091,17.626631919414876
2092,-6.394823618475144
2093,18.93496696977266
2094,5.87796733300172
2095,21.359668109716672
2096,22.58909422873056
2097,23.564483977716698
2098,20.086178659337584
2099,-13.549956546204431
2100,-7.350344516551919
2101,-2.570977926645483
2102,11.964094051448399
2103,13.827092728045024
2104,68.8547632713221
2105,33.93617014042226
2106,35.57058021707955
2107,16.133803560751083
2108,17.306764286795946
2109,26.14069430839384
2110,22.332036622453913
2111,16.376523608169663
2112,10.232019062929524
2113,6.675459087196611
2114,77.44224009886548
2115,67.2262725634776
2116,71.52755381775133
2117,67.74665318632549
2118,-12.025561951162807
2119,18.871200981735598
2120,35.059637099796305
2121,9.51521429776339
2122,35.51489115729108
2123,6.676996742752223
2124,12.037965338530775
2125,3.1699983717919977
2126,6.719367620002153
2127,6.7778120262946615
2128,-1.8642283708932936
2129,-1.9756123679250166
2130,-5.249465314837433
2131,-5.353818057414379
2132,-0.4949338478894916
2133,12.037965338530775
2134,29.477335298138435
2135,-1.8642283708932936
2136,0.492359023558663
2137,-1.1550958379293448
2138,2.4043037189277996
2139,-2.0190125359566693
2140,19.453874839811647
2141,38.304775048633246
2142,9.995821987083282
2143,9.395308008470657
2144,13.748852194552946
2145,12.614061369531974
2146,10.581895337145589
2147,13.229817103382992
2148,9.137504303630372
2149,11.899737710656588
2150,28.452662325086337
2151,21.904440132953475
2152,11.660483933574113
2153,26.70312379963446
2154,26.077000420663865
2155,26.939284741583563
2156,33.91009018974665
2157,78.8869675802272
2158,75.94423346001422
2159,-3.975846073028567
2160,33.6205624311443
2161,14.584936921634537
2162,104.91066614903197
2163,7.8097363657107906
2164,4.532666735594834
2165,14.942609551825626
2166,14.431731997544986
2167,12.381525980489862
2168,10.251839471835112
2169,-5.994032662790062
2170,-0.28472334402939836
2171,9.361619848619547
2172,4.819383239842232
2173,-4.866385056926813
2174,16.49962001799559
2175,14.988713649761465
2176,26.185841258881645
2177,16.9300926056286
2178,15.788217659760058
2179,17.048912667300968
2180,17.95042965816217
2181,-0.16073723895956604
2182,37.915957973451185
2183,22.202086351809776
2184,23.72711233579588
2185,3.5767773040730404
2186,23.174041345574842
2187,30.045271655926634
2188,-9.225303949687124
2189,-3.6938392384324032
2190,-1.094113135725209
2191,-0.9741800657238855
2192,-0.5721102588431073
2193,-1.3037821864908707
2194,1.5316261705404095
2195,1.5733725835574042
2196,1.210471499832103
2197,3.187444920364534
2198,5.460898142678495
2199,4.693277284901647
2200,2.2019507339770676
2201,1.4694740652178524
2202,5.460898142678495
2203,2.212875452426694
2204,13.02351406427671
2205,1.7100311919960163
2206,4.27249763132825
2207,3.391429448724722
2208,3.441582000974229
2209,8.279853228714227
2210,-6.98770021958525
2211,26.14069430839384
2212,20.142546468939003
2213,6.218417086827188
2214,5.094527253190851
2215,3.005872725651585
2216,9.458203777057875
2217,10.686503942446528
2218,9.358419743802173
2219,20.142546468939003
2220,-2.7519834273837134
2221,-2.0853921274768084
2222,-3.0676598259210124
2223,4.256371868082795
2224,-4.052510556210471
2225,-3.3430480944064414
2226,-3.2423056306125204
2227,-10.325992717271895
2228,5.416803021298712
2229,17.373865373186426
2230,7.599787113059282
2231,11.698136582382475
2232,-3.155190086814329
2233,-3.1355430518901386
2234,33.142359784462165
2235,26.072747909964328
2236,21.079206533375405
2237,26.14069430839384
2238,20.96240680802208
2239,20.970425149753886
2240,26.14069430839384
2241,11.846684790455505
2242,-0.0712122836488156
2243,-10.38148272923102
2244,-2.20635500322755
2245,-2.3718309181744317
2246,-1.3312475163460782
2247,-2.473139752919433
2248,-2.3303273617579627
2249,2.845449206353628
2250,10.283802548574542
2251,4.532666735594834
2252,17.626631919414876
2253,-4.8322640697359915
2254,6.171693256630139
2255,-2.790321578277826
2256,35.90063667698822
2257,34.36991887967068
2258,-20.437598728673784
2259,-14.999144696136248
2260,10.502015006140994
2261,-15.5207264028699
2262,-13.911218063408372
2263,14.267768056510874
2264,1.2350774162245557
2265,16.417777594345026
2266,16.364100116437797
2267,21.504054520427367
2268,10.671471653735097
2269,21.007698199420858
2270,5.42267262397398
2271,2.51055622088505
2272,10.454664903261111
2273,19.06266595592207
2274,26.261338303920567
2275,16.155305928175224
2276,-13.659063186912945
2277,-20.40034769191807
2278,22.09062865262039
2279,9.22534998470961
2280,9.999021074109294
2281,1.2237132880811323
2282,23.945919400027343
2283,-1.2040840392230052
2284,-1.2040840392230052
2285,42.138552577037856
2286,19.88489947759615
2287,15.593180135776436
2288,8.645894400028748
2289,22.620587949144138
2290,8.804223052227464
2291,15.700793782959778
2292,17.980605545846686
2293,25.331975856090907
2294,39.09541253728979
2295,30.80922756212727
2296,21.51315396907055
2297,7.282576868561648
2298,-5.494787159037202
2299,13.968907648553703
2300,18.67829162192279
2301,0.800627834597119
2302,1.1080804991779267
2303,0.8038584397755031
2304,13.600100853055906
2305,6.613003239433727
2306,0.24757178513433686
2307,9.283643094728127
2308,9.022227320085193
2309,3.962990733317884
2310,11.443714787765053
2311,16.371745306532482
2312,38.0937687054995
2313,18.839154547946308
2314,-0.2507412631504664
2315,-0.8286790748481003
2316,-6.16319048545985
2317,-11.07230442676989
2318,-11.07230442676989
2319,13.975119505629067
2320,9.376923489692086
2321,-2.682312592288902
2322,12.15041631906118
2323,14.092712639540771
2324,-1.219546680859807
2325,8.361865100382765
2326,11.326455906678788
2327,4.747183452314122
2328,27.903246269058954
2329,18.307935227431905
2330,-1.5363387266349768
2331,0.4009655243094734
2332,-0.024433040607036105
2333,1.4277878388342309
2334,-9.55510035073328
2335,12.381525980489862
2336,28.316716361344838
2337,15.797454040703123
2338,12.374935626997058
2339,14.156464802048234
2340,14.411296297979817
2341,21.294959802711254
2342,4.375336061723679
2343,18.98879938285934
2344,1.0737179849244818
2345,23.89182357657068
2346,5.807501955707096
2347,-11.178377024621748
2348,15.44433011395779
2349,5.671266700218695
2350,7.107910851712699
2351,6.456032197864197
2352,2.6660372299745667
2353,12.207046953262655
2354,2.6211385570407124
2355,15.26774509677847
2356,22.130755186361604
2357,38.45556832183912
2358,4.068428410194279
2359,5.620656646090328
2360,8.253170854375913
2361,-21.10347832937075
2362,3.6538781418406643
2363,-5.345336711643508
2364,3.694884306101855
2365,10.270566926551162
2366,2.4127581730188368
2367,-10.476920474175955
2368,-0.6613966103499394
2369,17.01688289901039
2370,-8.020319722888203
2371,-2.1340606908241533
2372,-5.2915544911489825
2373,-0.8811455089338587
2374,-0.707430756247394
2375,7.274326997563232
2376,10.88440612346448
2377,14.548480420945545
2378,-7.2280442608684154
2379,-6.662563698027462
2380,18.392047163678498
2381,3.7083298294714204
2382,17.348715765054223
2383,11.407991754084435
2384,18.035866281977405
2385,8.427522993154149
2386,7.80011777426207
2387,5.998744684600432
2388,1.7522933383673838
2389,8.386663739012555
2390,-0.9162174197883495
2391,1.6367076879243108
2392,0.7157476547487178
2393,1.9937746699526855
2394,6.288080231392513
2395,0.9338318668052032
2396,-3.1355430518901386
2397,-4.704610755196494
2398,-16.55874226745006
2399,9.36294649992388
2400,-18.45268324551686
2401,4.068267771390765
2402,-0.8083595996700019
2403,3.5832772240883877
2404,-6.657912052255281
2405,18.04064717993056
2406,-1.7803764442657943
2407,-2.83198402785143
2408,5.952183832139507
2409,2.9332198100551636
2410,9.35778909864965
2411,1.9780338626967087
2412,-0.4325618675692695
2413,5.499605968367355
2414,-5.984641147321735
2415,19.148510419042992
2416,9.070486041901926
2417,-13.062079391160657
2418,2.7360079030404627
2419,6.512178284647479
2420,4.75178313866472
2421,10.921097214775934
2422,12.328637187541496
2423,4.2600064845927825
2424,3.6291758421901434
2425,5.172352040357822
2426,1.433951192274833
2427,21.656226099124368
2428,20.131029615300577
2429,3.9434091316179405
2430,11.561473677871739
2431,5.485069238577324
2432,5.824795496143807
2433,1.6607426801771261
2434,1.6247786956393995
2435,11.060630588277817
2436,2.8558837318572827
2437,4.354591239662547
2438,3.850250877942905
2439,4.18873869581126
2440,2.7541881324230992
2441,-3.874962160803779
2442,4.051805732161135
2443,-1.1035921546383527
2444,9.59819309457982
2445,2.900488488083905
2446,5.779360897547299
2447,4.246078223396321
2448,2.8847739518168183
2449,1.1539727893516876
2450,2.8847739518168183
2451,14.078300725877234
2452,10.989412343488965
2453,-0.8479410508763721
2454,-1.7708454260695419
2455,-4.592268468573657
2456,2.93030540588677
2457,4.764431167277941
2458,-1.3869302040451714
2459,1.2723961635875938
2460,9.181180064070649
2461,23.237251403392
2462,-0.007707323519397846
2463,13.60197552035639
2464,15.311198046348686
2465,-3.384477241265216
2466,4.479812088823287
2467,-0.19545812885529656
2468,4.221306594616642
2469,5.618853154909871
2470,9.066329514436145
2471,11.558973646406947
2472,5.108374252109503
2473,5.019827286570546
2474,4.837686852928929
2475,5.5142331213749145
2476,5.558296374432722
2477,9.162440110471046
2478,13.913475924880316
2479,14.630114102013671
2480,2.284247192913618
2481,9.712671989254027
2482,10.799796251485603
2483,10.752663460123692
2484,8.77525363374184
2485,6.847332432251825
2486,6.8444157907451455
2487,3.1988345504959845
2488,5.788087046013981
2489,5.84901464344658
2490,-7.497338865033754
2491,19.8280514601855
2492,-4.126066157428923
2493,-3.3002591567459127
2494,3.7942418009661623
2495,17.365352257688933
2496,13.823960682995867
2497,16.525872037444316
2498,10.068894288124511
2499,6.162597885829733
2500,5.844653153545693
2501,-1.4699131767665286
2502,-1.2763994944337682
2503,7.347722221404709
2504,3.921159311789552
2505,0.7105348650685599
2506,6.348079016648878
2507,0.31724759201139463
2508,3.397788008453041
2509,-0.3511110890923277
2510,6.721235531950935
2511,1.9781039828466618
2512,-9.03647328700535
2513,-2.572813959012901
2514,16.01485209904409
2515,4.903364176097579
2516,7.943130159256402
2517,6.310505626042271
2518,14.768452604751161
2519,11.651003037263322
2520,13.495623291345332
2521,-11.466734326804334
2522,9.040393673772499
2523,12.70291202141216
2524,4.785763619983793
2525,2.8785077046418905
2526,6.578131640774345
2527,9.817545286667233
2528,4.931058750994474
2529,6.7486025661843705
2530,5.318484541488431
2531,5.02645989514393
2532,12.713025644192776
2533,13.770079650364792
2534,11.129225847787104
2535,14.375952925526263
2536,9.148503925329472
2537,4.482225858092036
2538,5.31884095686366
2539,-1.2680979675326114
2540,0.7980198229024751
2541,4.8300500013980745
2542,5.719383187834325
2543,9.720675819909687
2544,13.865053783674128
2545,12.235660616885923
2546,5.87796733300172
2547,-5.231129869614733
2548,-2.757244865635329
2549,-0.007707323519397846
2550,11.129225847787104
2551,8.77160834667901
2552,9.458203777057875
2553,9.458203777057875
2554,3.296905359179057
2555,-10.435421588229474
2556,-0.339816172491922
2557,-0.024433040607036105
2558,-5.924782420353875
2559,4.74795874394313
2560,-5.745791766947008
2561,30.447652929574147
2562,37.98803997828326
2563,10.431831922300724
2564,5.341187127731978
2565,5.5703565687642325
2566,8.519619405268951
2567,4.629802676011753
2568,-1.8642283708932936
2569,-3.11594693253641
2570,-12.7752120053752
2571,-8.287988523809503
2572,5.670921801977965
2573,15.3805938722315
2574,9.51933785515342
2575,1.6946325723318125
2576,5.461420571284613
2577,9.445843757694718
2578,1.795972049538058
2579,12.65485753808261
2580,8.185299773260848
2581,31.56993900671587
2582,11.880242175218775
2583,10.916713222400993
2584,12.878485826855837
2585,-0.6610990651708022
2586,24.733696059313488
2587,15.919501470908287
2588,17.06667401220615
2589,10.399572739155104
2590,4.933242725514713
2591,15.611145404123604
2592,-4.9635862406743705
2593,8.868951431748574
2594,11.694998151711687
2595,6.3955800491760755
2596,9.38076148444592
2597,11.300987211328135
2598,3.5322033254455043
2599,1.8219676185647629
2600,16.79105530505464
2601,15.671265930264688
2602,6.6256020100781114
2603,-2.883835755384368
2604,-0.9102017028272122
2605,3.3264923825919013
2606,8.013600793608479
2607,-3.048404616542939
2608,16.817055500482965
2609,16.33817024040328
2610,13.945251265710084
