index,critical_temp
1363,61.92044382885055
1364,52.804779499640375
1365,23.134021944516267
1366,27.80654598093919
1367,26.972350330046293
1368,25.232926291608464
1369,59.60823279767183
1370,62.215155277985176
1371,62.04069056679374
1372,51.56125216361447
1373,65.18971923396536
1374,62.35060596460326
1375,64.19965876829217
1376,51.37316324071996
1377,58.96061414690254
1378,64.35595239315825
1379,29.254820342378807
1380,85.0534868280059
1381,89.81920012689267
1382,53.79192641587289
1383,74.6447509873307
1384,45.48725210053062
1385,45.19208227288583
1386,45.33859239524095
1387,61.83547947344333
1388,65.82165893102137
1389,61.83547947344333
1390,62.64730657088619
1391,65.96464968828518
1392,75.61320475769725
1393,66.08130610248844
1394,60.15068215083427
1395,61.029591724537084
1396,60.13493738526111
1397,60.43439503836679
1398,60.63942413110969
1399,43.35256948254917
1400,61.93752875239963
1401,60.37518899241135
1402,64.11272735594257
1403,64.54633512899383
1404,27.019112407362435
1405,66.3204104036414
1406,60.28928310143709
1407,48.880160764854665
1408,59.5404260572131
1409,60.975815127375455
1410,61.01183732262312
1411,32.26179457311102
1412,39.28674547930349
1413,34.06332975066006
1414,58.83787575469019
1415,61.8693735362929
1416,65.48097741096078
1417,60.261449568518756
1418,60.24448719356671
1419,86.76806971333149
1420,59.61481531317304
1421,58.249272227583646
1422,60.23587435622896
1423,58.8026478237028
1424,59.798860442792616
1425,61.9119129262252
1426,61.995849210730725
1427,62.35348575342658
1428,62.69160467305801
1429,57.58618344960195
1430,58.60537807077196
1431,57.98193522779174
1432,59.3978656305829
1433,61.46524558160043
1434,64.3615036842948
1435,30.92662599293395
1436,63.74123124242021
1437,63.78091403750824
1438,62.43635868747917
1439,61.33013664088044
1440,60.18204439108757
1441,60.37495871454567
1442,59.5355394159496
1443,58.66448666128808
1444,58.973482889019735
1445,65.61800405093946
1446,64.06789782572135
1447,-8.727101128752196
1448,3.0913114381905444
1449,3.2596724357116464
1450,33.227903706278354
1451,33.490855550182154
1452,32.50175863180222
1453,35.31417786353494
1454,35.31417786353494
1455,61.93752875239963
1456,73.81581651100517
1457,63.003635434842195
1458,63.6956845678031
1459,62.68420761255908
1460,49.71597423873092
1461,35.69234930480184
1462,37.69218746141034
1463,76.52744639382422
1464,68.06652569237097
1465,70.07999688582133
1466,91.85814621606069
1467,86.25554826818623
1468,64.35243566121981
1469,62.19374829744409
1470,63.7852863735168
1471,75.64381011821933
1472,77.46491967786915
1473,35.48149660503438
1474,58.51634725898481
1475,44.86108565113858
1476,45.38382541700188
1477,43.6353016168877
1478,12.076751560817996
1479,33.083741564282846
1480,33.37153708029199
1481,35.79897236978469
1482,61.44445261890188
1483,58.428619096037224
1484,56.10538845118741
1485,57.24424562661966
1486,57.587099743804515
1487,59.5355394159496
1488,57.56529990993168
1489,58.64425214236145
1490,59.45354905476833
1491,57.53637019158121
1492,57.91271567527356
1493,58.270155053215575
1494,58.612993049498726
1495,57.58506242270114
1496,58.65977188309019
1497,60.253931457806914
1498,58.416253340125266
1499,60.51492455471579
1500,58.94847033076017
1501,58.3097891823745
1502,57.909351109372224
1503,59.61406636317781
1504,57.86824812435823
1505,58.70840349433723
1506,60.284975733353036
1507,61.32714734138662
1508,36.18270566452395
1509,60.20304214116577
1510,60.118866089096116
1511,103.18642558367718
1512,33.458167242728486
1513,30.78036882268028
1514,49.56104601944412
1515,60.16083285066722
1516,59.53596575360281
1517,60.99155892824287
1518,60.93822954699134
1519,60.02442977976209
1520,60.252256293156606
1521,59.286298109991876
1522,58.83322636305954
1523,57.90916092744449
1524,58.44302978013431
1525,57.70700103985371
1526,59.91117581123103
1527,58.100179819898344
1528,59.010177103537146
1529,60.762439158700786
1530,64.90419157861872
1531,33.18763377230641
1532,33.312507110746154
1533,33.881390514511914
1534,32.400135471173755
1535,33.376477926426986
1536,34.30321084465599
1537,52.78340670943691
1538,60.11196095988052
1539,58.028888201468064
1540,42.87282853736204
1541,64.36566252237986
1542,28.95876931907842
1543,32.1316692862452
1544,32.60720369097372
1545,32.41879551754272
1546,84.96549112109652
1547,84.89127206123138
1548,84.75590013365849
1549,84.74363731240236
1550,93.98994212134562
1551,94.0047842488154
1552,93.79789011644877
1553,63.959387249999864
1554,63.72974236662779
1555,65.06323768072475
1556,64.81476577859443
1557,65.47820808617251
1558,66.13699045772113
1559,71.67085117374847
1560,61.971791402240015
1561,63.283118858667436
1562,60.79151402500602
1563,60.3647477782543
1564,56.665656677005515
1565,59.646704792425666
1566,59.60597692642777
1567,66.46404860355025
1568,49.56104601944412
1569,98.93538401073017
1570,51.43283124442988
1571,28.95598774648957
1572,30.719532425130048
1573,27.80654598093919
1574,47.5586250495689
1575,45.729430087100866
1576,47.86836932102063
1577,48.13271336101533
1578,46.32304759087953
1579,47.075701356982
1580,47.78283536571935
1581,48.05292580423839
1582,47.96051313573124
1583,61.83547947344333
1584,61.83547947344333
1585,36.16011408823051
1586,32.71869193932626
1587,32.22791206970249
1588,49.56104601944412
1589,68.5295129859808
1590,68.4635485991735
1591,32.416664256922644
1592,50.802495205318294
1593,78.48057566401044
1594,61.95464457874091
1595,61.988969317593046
1596,66.08019959599484
1597,70.99078945109984
1598,88.13664811885086
1599,32.70079730611597
1600,32.70079730611597
1601,32.5902170370661
1602,32.10979938565487
1603,32.440112272821814
1604,58.100179819898344
1605,62.739079728511314
1606,55.26276194400151
1607,60.198601122701206
1608,64.35932993820916
1609,64.37232860767003
1610,80.17051127698245
1611,82.90872451311145
1612,75.63281677806971
1613,85.49715813135387
1614,74.8998345221393
1615,37.811164426080396
1616,31.932377048247247
1617,35.18019235474722
1618,67.95465782874545
1619,62.074053022004065
1620,62.2133145238914
1621,58.770589533538796
1622,33.227903706278354
1623,32.34625366784404
1624,76.37806634087096
1625,60.61165336686484
1626,53.63275396459117
1627,79.84536334517038
1628,69.30137384366657
1629,59.74581484125673
1630,27.829493547404656
1631,27.034904941607685
1632,61.46657116250043
1633,62.59547829402828
1634,63.248995739477536
1635,32.416664256922644
1636,32.47885346275497
1637,31.679423724110794
1638,29.57699007810045
1639,29.817535569296986
1640,32.8428855206676
1641,34.06242747969833
1642,43.867481030119905
1643,34.331888027161185
1644,33.44668151389777
1645,33.565899090296675
1646,69.09458891400412
1647,77.57692063378833
1648,66.48114702958678
1649,61.130445481677015
1650,69.36247339041557
1651,28.37946343843297
1652,28.268674081449067
1653,83.16281829136793
1654,83.16281829136793
1655,83.16281829136793
1656,65.02152831896647
1657,60.90308354466997
1658,68.0395580938941
1659,54.760475678137766
1660,66.87246833407804
1661,59.36862135018882
1662,64.80582646955841
1663,79.84536334517038
1664,62.37494566042453
1665,73.17885009051483
1666,72.4889097996366
1667,61.530703739608285
1668,76.23056433747577
1669,85.94961658896733
1670,90.59011121115154
1671,64.29607766116675
1672,65.86044152203434
1673,75.89172155651059
1674,98.97788743068251
1675,106.28142922114498
1676,95.3890057691077
1677,74.7720296920251
1678,62.07532861011815
1679,61.49476163042344
1680,59.22717860935197
1681,65.29131331072223
1682,65.47447386216322
1683,62.987201482524796
1684,92.98932336476778
1685,82.10446678265792
1686,64.7709509627429
1687,62.4508167417807
1688,60.75971192973071
1689,41.60345804629134
1690,41.261067683681944
1691,46.55948221480964
1692,32.3134643402427
1693,78.1529982190313
1694,50.91331215383792
1695,53.331427384885885
1696,49.91850762871657
1697,37.70237255417762
1698,32.24980890263784
1699,62.889701428926145
1700,62.42880601536122
1701,60.980500272068625
1702,61.117306328514076
1703,90.41237322595144
1704,85.58565233044303
1705,94.24362054984435
1706,33.28740318212802
1707,58.04267469301308
1708,55.95309980954957
1709,58.81667679704961
1710,62.42880601536122
1711,33.20742455189338
1712,43.5140994793028
1713,35.18019235474722
1714,32.361216796737985
1715,32.45806746720986
1716,31.930222653118417
1717,36.00784487429034
1718,36.316905660335664
1719,33.275648584040056
1720,62.28908276990886
1721,62.376434728698314
1722,30.70304657695626
1723,60.26999670424162
1724,60.00175031506028
1725,62.30359848428503
1726,60.50224802637935
1727,30.46548068549496
1728,29.639108059476488
1729,36.88300821117927
1730,24.897452251981893
1731,26.96659216973087
1732,64.42461176865872
1733,58.8967618797019
1734,53.127478985360995
1735,96.6054927230431
1736,37.83268974119501
1737,61.988969317593046
1738,29.417134397573914
1739,36.294906752190954
1740,61.124632080838424
1741,61.60046542980136
1742,43.033844581934616
1743,53.454320773677274
1744,34.63601596798492
1745,29.16222786683815
1746,61.997170962111696
1747,61.74338917351092
1748,63.929387831874564
1749,65.14899568096256
1750,64.59592192168098
1751,64.52969293633586
1752,67.29649000006452
1753,14.189549494409732
1754,14.096857632982097
1755,15.891499233840445
1756,14.445112893797614
1757,14.096857632982097
1758,14.119202844696728
1759,64.35243566121981
1760,61.33992837242826
1761,63.771064049127716
1762,64.39857395350253
1763,63.819337214304625
1764,28.984817936187167
1765,52.94087051171569
1766,53.98195120470793
1767,51.654110811680084
1768,79.84536334517038
1769,93.90750203417021
1770,63.02004942006627
1771,62.562530156469094
1772,62.28940386284417
1773,61.9211330325423
1774,27.098962214926807
1775,27.098962214926807
1776,26.568469450004624
1777,44.49377209486137
1778,41.414130330069455
1779,41.96522106402935
1780,41.95966622931982
1781,58.21201689251943
1782,59.844614695609806
1783,56.2193885210242
1784,57.9699864603906
1785,43.340550925265674
1786,31.171848993780273
1787,34.25851784324305
1788,94.63713567841188
1789,20.034520988988245
1790,85.9512555886155
1791,87.30338735013103
1792,67.07732628097774
1793,76.90570827293165
1794,67.48129053972262
1795,71.55523187370036
1796,77.76820775188078
1797,66.47435406172121
1798,68.20164096439906
1799,70.79154675961483
1800,29.311823473434437
1801,33.130324831025504
1802,33.60061113132282
1803,33.92700931405621
1804,34.11266871313614
1805,44.61330396372431
1806,46.63819345596615
1807,34.332576184434785
1808,34.2387026314455
1809,58.72859456393853
1810,60.053416017079655
1811,31.276280422454253
1812,32.48314589723975
1813,32.609250461751216
1814,60.19054957940648
1815,61.56757543443884
1816,25.506974864278387
1817,25.920221468276228
1818,22.720939020399314
1819,23.804446355176335
1820,64.58629837846185
1821,61.680977179380164
1822,30.947039216984074
1823,50.79686130758387
1824,31.326849183733508
1825,30.97209241300694
1826,30.63167179069114
1827,52.960500208455755
1828,66.87107217708105
1829,66.57532244434289
1830,69.4464001769905
1831,84.9047034204404
1832,69.46151385957297
1833,48.17209610901605
1834,34.47159767569593
1835,34.440892212139744
1836,43.13705830689143
1837,43.19045436888706
1838,65.03256979679686
1839,64.77237969023577
1840,64.6397925758474
1841,64.31503867710684
1842,64.2694092321307
1843,23.931847127827155
1844,27.490059775865657
1845,69.70727629388561
1846,54.78494596010303
1847,54.968918385427386
1848,60.648791128133695
1849,31.536074774489638
1850,28.95598774648957
1851,34.50133375355343
1852,36.16011408823051
1853,42.87282853736204
1854,62.72124932198501
1855,62.35705907566161
1856,62.26812304027446
1857,60.94140298438654
1858,71.59357271925869
1859,27.994769785449694
1860,25.539889189139483
1861,51.813286752486086
1862,51.813286752486086
1863,44.49480140242652
1864,75.35165531218944
1865,77.71994370484553
1866,65.93941051047004
1867,32.70079730611597
1868,34.30111302706972
1869,32.99736611687132
1870,31.038120178681588
1871,37.707836438928425
1872,32.284542972893604
1873,31.171848993780273
1874,48.426371445854514
1875,44.140493345229636
1876,32.030623136878305
1877,59.068153450767
1878,57.74842362596273
1879,58.43369984487447
1880,42.77316973332543
1881,69.06199318580953
1882,68.10873951547059
1883,67.61690508445875
1884,47.98507330212452
1885,58.09380699153131
1886,58.271641451670874
1887,60.2450612138754
1888,59.91117581123103
1889,42.74916867087097
1890,47.67075802301258
1891,25.46644844790924
1892,47.49804393718338
1893,55.92319849041914
1894,36.41414229728509
1895,66.8320988562663
1896,62.65769660191481
1897,29.365060433305157
1898,25.853855381499557
1899,25.693661829375582
1900,37.380061595816855
1901,90.75606767810011
1902,53.79192641587289
1903,53.79192641587289
1904,61.04099051544132
1905,61.69479485340763
1906,61.56550780759197
1907,61.340541307943525
1908,60.77049933826713
1909,22.966036213062974
1910,23.30067565498677
1911,34.44489039376793
1912,21.098098150987433
1913,58.28214544794882
1914,45.783449371708585
1915,47.67075802301258
1916,42.87282853736204
1917,42.61240139293742
1918,42.33178308594715
1919,46.623055239764575
1920,47.86034730214607
1921,47.943208826254164
1922,36.89249592336047
1923,19.94677869744043
1924,19.852110782424475
1925,38.603592934559515
1926,39.675674380198814
1927,40.29669258174502
1928,57.192423229300445
1929,68.02922704841114
1930,66.76466750460045
1931,44.71185701502346
1932,22.054389028324323
1933,20.433668899447092
1934,19.94677869744043
1935,69.78502649719519
1936,72.9860862438242
1937,75.60941849082042
1938,77.04808369590174
1939,29.241116516189926
1940,59.746662421270855
1941,22.83771868043565
1942,22.991450182721906
1943,23.150641910749883
1944,23.134021944516267
1945,26.629392385836084
1946,26.63634258992562
1947,26.625686395220164
1948,26.625686395220164
1949,26.645721181290913
1950,83.30025662224757
1951,22.812230130986435
1952,12.076751560817996
1953,77.34708919288737
1954,22.23672642788746
1955,22.280504986618368
1956,53.92010856673812
1957,12.076751560817996
1958,17.90809482938588
1959,28.11709915348368
1960,29.16702007682771
1961,12.133010090773785
1962,28.90123615127008
1963,27.6386353711533
1964,25.705586294984084
1965,25.705586294984084
1966,25.683161830273537
1967,25.705586294984084
1968,28.151942830542527
1969,69.34278069380885
1970,71.21933548531186
1971,58.93954169930075
1972,59.60140713164222
1973,60.62162267093426
1974,62.16657896503989
1975,63.65111777728325
1976,65.43808600891225
1977,68.642217019158
1978,70.1090611797588
1979,51.0371531057428
1980,63.322812462264366
1981,60.608122747927084
1982,60.55175185714788
1983,60.14154127626354
1984,58.966227255247546
1985,61.45484317179756
1986,60.76052839830358
1987,60.2262750478033
1988,50.56894537894425
1989,57.58247984843557
1990,12.59802237887127
1991,63.403498663416514
1992,63.44295387136597
1993,75.51132965593801
1994,75.14064276029694
1995,56.783505798883965
1996,5.57025592495841
1997,5.57025592495841
1998,6.661892011493562
1999,6.661892011493562
2000,7.49617723217985
2001,5.57025592495841
2002,7.960620678311177
2003,8.372773145823775
2004,3.7863202595867413
2005,7.972469901150504
2006,4.069630652374865
2007,34.50133375355343
2008,35.83833410743649
2009,36.47725817753535
2010,26.089757313167976
2011,-21.475123668757195
2012,26.089757313167976
2013,51.92423445937739
2014,4.9842170572970055
2015,12.076751560817996
2016,2.106923780474002
2017,14.249668139584436
2018,22.359211916178353
2019,74.40031279128061
2020,77.14237145180358
2021,78.05414378364648
2022,63.36156765323521
2023,14.481658792474398
2024,26.089757313167976
2025,4.212338789969586
2026,85.79887881480353
2027,82.08887154116344
2028,24.062817089867274
2029,75.23708400192594
2030,12.98361989933245
2031,27.544574905809384
2032,9.32944421342907
2033,8.035790600553625
2034,20.194901150762863
2035,62.36731099359875
2036,61.45484317179756
2037,61.5452628060998
2038,60.2262750478033
2039,60.021206414165846
2040,58.966227255247546
2041,6.7784630223926055
2042,-6.103164871298514
2043,49.921099343552555
2044,58.48774581114057
2045,49.68271918495601
2046,61.4281891953608
2047,26.61177385182036
2048,15.099740674628887
2049,15.18195278265477
2050,14.03299538718481
2051,22.359211916178353
2052,10.311970621890776
2053,9.312126195700642
2054,18.142109220268814
2055,5.30774843020054
2056,14.432399084096923
2057,14.667105865995882
2058,16.21824414797482
2059,11.110571946136464
2060,15.344664803780505
2061,14.534993770247455
2062,5.324831978835494
2063,5.517936456548657
2064,5.751075228110249
2065,37.375115885873555
2066,76.09135275462029
2067,75.74995289738719
2068,76.33903779544072
2069,74.75139749165187
2070,12.090851061998091
2071,11.730524199090823
2072,78.19744494809717
2073,71.01544107949711
2074,21.568342429558303
2075,26.735930620023083
2076,46.096263101971374
2077,44.712146363133726
2078,50.33225058382311
2079,79.98938547097947
2080,81.496064017864
2081,90.94060720092925
2082,98.60766887233059
2083,22.52408595987629
2084,63.91469879966618
2085,64.10410553199546
2086,61.37009870635461
2087,26.60911085532048
2088,22.621635896926897
2089,15.69632012630965
2090,18.167477302009356
2091,14.417546365127247
2092,6.6474012133225
2093,19.33950546426426
2094,7.147488755910507
2095,11.716005351158731
2096,14.869133798885866
2097,16.94591216082199
2098,16.086018030022377
2099,-7.776244578534879
2100,-8.727101128752196
2101,-1.9138192056879326
2102,15.3672429864635
2103,6.143679165357202
2104,62.95600213759393
2105,36.6579590641599
2106,37.583389561005156
2107,21.10049057653066
2108,21.821877171986316
2109,26.089757313167976
2110,24.093509010886528
2111,30.142911672971373
2112,17.68612266319346
2113,23.788444617864975
2114,77.65440577088192
2115,67.35848667514152
2116,67.9708324456784
2117,61.83547947344333
2118,-6.912257025113757
2119,9.576909459857434
2120,16.11236841571424
2121,9.346693617063561
2122,31.894895372517883
2123,5.486332579762557
2124,10.15159531392563
2125,9.274074737656779
2126,8.34881771476147
2127,8.479619024776696
2128,-9.746787580604654
2129,-0.6071205955864869
2130,-1.2123017129943996
2131,-1.2405487075803059
2132,-7.32731198550033
2133,10.15159531392563
2134,43.78172863886604
2135,-9.746787580604654
2136,-9.34744904210445
2137,-10.008261350142565
2138,-9.032359324247114
2139,-13.263117654760809
2140,24.468828228142524
2141,29.24928496954724
2142,14.732432873367857
2143,14.483594699162152
2144,16.57202656711993
2145,15.724269934625188
2146,12.901851935726384
2147,12.280313310723216
2148,12.196922428359054
2149,13.46123243681664
2150,37.32838888078727
2151,32.34493012501433
2152,11.263081459025464
2153,26.571307974625533
2154,26.617769444377643
2155,26.550211800763954
2156,39.42187607948739
2157,89.0392942652437
2158,90.89477311400908
2159,-3.9363111480431847
2160,23.134021944516267
2161,12.076751560817996
2162,91.1699441811983
2163,15.099740674628887
2164,7.893801602857051
2165,21.50135775026242
2166,16.33331041719767
2167,7.886819824392756
2168,20.208727443503307
2169,0.02873298749617703
2170,8.603234308253192
2171,23.8999019626667
2172,7.941276461340395
2173,7.866808412992244
2174,15.867273584369364
2175,13.574364840934635
2176,21.157229718467036
2177,28.765653775238103
2178,22.023763891266576
2179,25.403630796927438
2180,28.025965392383704
2181,3.396432881247623
2182,41.59386728990194
2183,8.017759447544753
2184,11.43830159809169
2185,7.600724648042615
2186,26.232691362480644
2187,30.193267970446694
2188,-3.2914181120884045
2189,-4.7968855953465415
2190,-3.0253338563723737
2191,-5.513902759901843
2192,-4.434393042485091
2193,-9.095007838793368
2194,17.34200437043493
2195,17.450586071800508
2196,14.465000303127207
2197,4.744834447093577
2198,8.474045821898235
2199,8.653374225304814
2200,17.49203180088863
2201,17.41715333788442
2202,8.474045821898235
2203,3.838915942663583
2204,11.875433553979736
2205,16.12367444678706
2206,12.98361989933245
2207,25.587778807635733
2208,2.4644617618837366
2209,5.004331750379173
2210,-4.456420977912018
2211,26.089757313167976
2212,22.731700181540294
2213,-3.6058877489076373
2214,-4.041765497299334
2215,0.06686176182987325
2216,5.57025592495841
2217,3.8576449509825856
2218,10.270513460976565
2219,22.731700181540294
2220,-14.559170636523138
2221,-13.378968732622777
2222,-12.618400213625957
2223,13.135505930359427
2224,-8.866206846435414
2225,-8.5805403176585
2226,-8.546044095819866
2227,-3.7904872852311264
2228,-0.858205482026623
2229,16.28330135794027
2230,12.113726166770423
2231,14.063801609139396
2232,-12.609393015656973
2233,-8.316406321262527
2234,35.35296265180007
2235,28.66257778308272
2236,25.696302187961425
2237,26.089757313167976
2238,17.540664332698192
2239,26.958755841656345
2240,26.089757313167976
2241,15.765256471959551
2242,8.902526962642499
2243,-5.119546733119016
2244,0.8391293856156992
2245,-0.5230763473906812
2246,-0.26031027884298297
2247,2.9328244216312314
2248,2.8387514000693272
2249,9.014790206420521
2250,9.91730026465476
2251,7.893801602857051
2252,14.417546365127247
2253,-0.8931051862382375
2254,10.40246874914278
2255,2.8865813438641723
2256,40.5829215857861
2257,33.10335982207978
2258,-5.7364491725527635
2259,-17.159683743983596
2260,1.9653306961705717
2261,-18.01666068563571
2262,0.1474385866253236
2263,9.404401243358109
2264,2.2964878132013204
2265,7.3667312327726755
2266,7.641594306364809
2267,18.729405324499858
2268,7.193422033988332
2269,55.853444337130384
2270,11.26922008137943
2271,-2.4124368202987334
2272,11.743252048806424
2273,7.846205270678695
2274,13.296333400895115
2275,8.226068165192268
2276,-8.023016764590736
2277,-7.920452098859492
2278,23.272712938794616
2279,12.37804486056398
2280,28.407500029490826
2281,4.819096094180804
2282,5.510819079455732
2283,4.182808641408901
2284,4.182808641408901
2285,33.4375240139543
2286,21.182437203439235
2287,6.8890791268459814
2288,3.4286365400896557
2289,10.027417310325852
2290,-0.45709006794490037
2291,24.95048536785172
2292,16.232479484673682
2293,12.261275652805281
2294,8.752105119849926
2295,13.944440622377751
2296,13.064052593444345
2297,-2.0914302505774565
2298,9.689919835411246
2299,16.36218135914905
2300,9.422934060928299
2301,10.991148722542473
2302,10.014927711191525
2303,9.92891509575783
2304,34.842471465639136
2305,-2.517337353986054
2306,11.926966115727357
2307,-6.953632913536083
2308,-3.790983590310063
2309,10.941363669574848
2310,7.541621511880283
2311,11.602580005551006
2312,26.819149094210047
2313,-2.275557956310468
2314,-7.937263068857877
2315,-7.564329599606307
2316,-14.562173444663546
2317,0.4184301843191882
2318,0.4184301843191882
2319,-2.68565812469334
2320,-0.425219459946252
2321,4.528811917941034
2322,7.848949330976872
2323,-2.749621277904758
2324,-2.2306691625040784
2325,-1.5114815253153502
2326,1.605603116012098
2327,-2.6749660871238206
2328,20.509581818086804
2329,10.518137264597563
2330,6.487686083879495
2331,12.65575406663444
2332,-4.343701274071254
2333,-4.001942024179659
2334,-5.478229625530201
2335,7.886819824392756
2336,18.986389034004475
2337,7.964954538802669
2338,-4.220471348032078
2339,15.6843187621546
2340,1.1981442793421628
2341,15.886169993940698
2342,4.6404923458801655
2343,16.80203609178102
2344,-11.82385033773382
2345,6.796246566510355
2346,-9.863796551807962
2347,3.779612853343064
2348,-1.550509058491528
2349,17.46119350432297
2350,9.671730516428255
2351,6.919114026170366
2352,-0.5677574994107637
2353,17.068698383598754
2354,3.556009050502343
2355,8.338426313419879
2356,24.639037016222783
2357,44.3534333747956
2358,9.483237523906574
2359,3.4828898846294933
2360,0.5341908478866593
2361,-13.439082030896085
2362,3.3553056951983855
2363,0.8425790346064659
2364,8.563267478376325
2365,6.492115537727203
2366,9.482016728175097
2367,22.78957059943408
2368,8.582586255314242
2369,5.4964044896840925
2370,-11.097766361883163
2371,-3.778822278320316
2372,-1.2237419594070147
2373,2.989718489442378
2374,1.056669740553513
2375,11.52054105189546
2376,-0.7347086002969121
2377,12.954248367397582
2378,7.491596478872955
2379,6.910337807516839
2380,10.135473933461842
2381,3.482555969437545
2382,13.475626788755616
2383,0.9660168105184646
2384,14.752904439588553
2385,22.01385320891369
2386,23.706035086929884
2387,10.521816950273223
2388,12.571967396347866
2389,14.235547528563187
2390,-7.355457807965923
2391,2.153904922308424
2392,5.0195499298226025
2393,2.250063963865724
2394,-0.9646845372812436
2395,-1.7212939322476046
2396,-8.316406321262527
2397,-11.760755700499697
2398,-21.444684700622286
2399,2.5361869674280655
2400,-16.99969755432839
2401,-0.3344637203004801
2402,-7.036982217582928
2403,7.797269511795172
2404,-5.192658463005564
2405,28.23944259720045
2406,6.6176823413023875
2407,-4.691758238050003
2408,-10.379869337624331
2409,-1.6080455419580915
2410,0.34748116886143166
2411,-9.932796417975783
2412,2.3829012065708177
2413,12.6736164225338
2414,-12.177863692446369
2415,8.208205336701056
2416,10.314468368268141
2417,-17.472753454101497
2418,-8.896230264069313
2419,11.742232990697456
2420,7.284818100291364
2421,6.642938308515273
2422,10.731329350069906
2423,13.55607909453305
2424,8.278560185706857
2425,9.557317006228907
2426,-2.1464421685642208
2427,10.98693725487315
2428,10.654267571764024
2429,24.467039949056122
2430,7.412787226288788
2431,3.157186664619182
2432,3.8756100970996847
2433,-0.3346001042562854
2434,-0.49596410020606996
2435,7.700787514701599
2436,-2.428175450217619
2437,-0.2927895725403111
2438,-0.6512635685430688
2439,13.918643501168015
2440,-1.8671961077363832
2441,9.011277701615345
2442,11.612237172760983
2443,4.736409922213671
2444,10.057605720347453
2445,1.9898931152659394
2446,8.20366679702206
2447,4.417246088252956
2448,10.946470435491594
2449,11.773864669707258
2450,10.946470435491594
2451,16.64129727027278
2452,22.293054940397685
2453,14.001458518713026
2454,-1.7643667251051056
2455,11.196552356099843
2456,1.1117292564655088
2457,3.27296484486671
2458,0.9248863059392143
2459,0.4997998171438809
2460,19.811110292574163
2461,0.5760540443343984
2462,2.5152661763787734
2463,9.54231941017277
2464,8.29232472332519
2465,0.8480598132266444
2466,5.322424103184922
2467,1.995371585381239
2468,1.0883574725130991
2469,5.378700917809908
2470,5.1266489303143
2471,3.68173190618732
2472,-0.9596790140847986
2473,-1.8928338095178
2474,-2.846607075179076
2475,3.1172402924908305
2476,2.590661271117977
2477,7.12462364402748
2478,4.550304010297413
2479,2.042804503656324
2480,9.892338414013942
2481,4.7948431077469955
2482,2.08864605628661
2483,12.495959349714143
2484,9.119235788506344
2485,-2.0962101420557353
2486,-4.0372516772120015
2487,9.33560709703712
2488,-1.9557224311999022
2489,-14.960493440001176
2490,5.4252928884070215
2491,26.22854244567371
2492,6.989189347118286
2493,-4.654290111097719
2494,-11.102540711075338
2495,33.12897755176884
2496,4.990787825667766
2497,0.3203448590354192
2498,5.76081974585729
2499,1.5499763321763744
2500,0.37610946417168023
2501,3.037526543030129
2502,4.66972078541739
2503,11.6540525873691
2504,-2.2505452960248
2505,3.525966234201185
2506,-1.5532723317475572
2507,-6.2482345119693505
2508,7.081805868613788
2509,-16.086995219891566
2510,1.8480145521677152
2511,0.6310769174435826
2512,5.109691500321553
2513,-5.1212018612631915
2514,7.99819736546165
2515,3.5064602319678997
2516,-2.65204171499877
2517,-2.4598525422269333
2518,4.920519173255975
2519,4.12951574366787
2520,-2.9914417220882434
2521,-13.649865492400071
2522,2.7138090927610996
2523,-1.933045873696738
2524,-0.5000110181138204
2525,-1.5603002954795357
2526,8.514316158648231
2527,9.536842574891871
2528,0.6444655210929646
2529,4.5628100609852105
2530,10.43024460384244
2531,10.730126742916088
2532,1.193864058184456
2533,12.962117104367028
2534,11.017817149695066
2535,12.816735993345972
2536,4.779119006661322
2537,3.9168544187385024
2538,3.923880516271055
2539,3.7863202595867413
2540,4.3281657892503915
2541,-3.784973345646357
2542,9.9528104980193
2543,2.888540246267194
2544,13.377636751279177
2545,11.81980699640745
2546,7.147488755910507
2547,0.32613678700768745
2548,1.6415864537370943
2549,2.5152661763787734
2550,11.017817149695066
2551,1.906869696380209
2552,5.57025592495841
2553,5.57025592495841
2554,-0.1467092903970375
2555,14.520755122812403
2556,1.5748017679208353
2557,-4.343701274071254
2558,-1.503988682693734
2559,-1.5412609226741445
2560,-10.36390737895346
2561,14.136279897402284
2562,34.182870777432186
2563,7.212838122716409
2564,3.874192046912526
2565,6.227276339017614
2566,-0.315277395433494
2567,-1.2635464232985072
2568,-9.746787580604654
2569,-10.305188371682707
2570,-10.85859808132204
2571,-18.367288741997672
2572,-6.23529140933141
2573,10.59080007491647
2574,-2.8959684534501413
2575,-8.295515751514447
2576,-6.961917352430191
2577,-5.71418064773901
2578,0.34911863910861385
2579,13.147158473797926
2580,2.3847826938220997
2581,11.333911347718633
2582,14.009832793060777
2583,10.169894348878074
2584,5.558121228053114
2585,5.512328394651526
2586,14.074092893248007
2587,6.05329684935673
2588,5.347525647397227
2589,4.705346268225007
2590,1.2683239070005783
2591,13.36250674498413
2592,-1.896806674467232
2593,6.711095176458059
2594,9.258324643122801
2595,5.589689639562824
2596,19.140870941174732
2597,-1.275711897900365
2598,-4.532092325949716
2599,5.135076228021909
2600,12.264043472389934
2601,10.706639174528226
2602,4.738872148625141
2603,1.5187118194079936
2604,1.5551410408239086
2605,1.9748003378391097
2606,8.16918374919479
2607,1.9030983155371253
2608,5.784410185474179
2609,5.173055833557751
2610,2.3720110421719163
